8.7851,4.3168,0.7954
2.2984,8.0373,5.4729
10.451,6.9235,19.337
-6.3711,4.5905,-0.24449
0.82864,-1.1053,1.402
-3.7685,4.7656,0.65415
10.328,5.2807,6.7797
10.695,-1.1996,21.343
9.121,10.809,-7.9443
1.3459,7.2846,4.4956
10.228,-0.90174,2.5678
1.1012,0.65658,-0.10903
-4.3295,5.8945,1.6046
0.18164,0.1663,-0.53894
6.8739,2.6981,4.5023
9.4355,6.9061,13.836
-2.8798,5.8724,1.8931
-7.5915,4.4616,-1.0304
-0.4161,-0.24411,-0.56481
10.703,2.984,10.08
9.7058,0.44911,4.7718
10.034,1.2931,-1.8318
-3.2611,5.5654,1.5919
0.077096,1.8198,0.69981
10.492,4.892,3.5118
-6.7438,4.6819,-0.42757
1.7278,8.0158,4.9612
-1.173,6.5353,3.1493
0.83678,6.6487,3.6734
10.945,5.5304,-1.4113
-2.7731,5.9926,2.0994
10.747,-1.9185,-4.7502
-0.9622,0.077569,-0.30753
0.82479,1.8068,-0.63908
0.6219,1.4006,0.41266
-2.4376,5.8251,1.7701
2.3842,1.1695,-0.74384
9.9534,6.8889,7.8105
-0.032319,-0.55701,-1.1784
9.705,-0.83818,18.826
-0.030042,0.36191,0.26837
-0.11352,0.19064,0.38272
10.581,6.0275,2.6213
-2.2334,6.6851,2.961
-0.7182,0.69183,-0.86581
-12.822,1.9935,-4.4899
-1.5999,6.9965,3.3301
9.8729,6.1646,9.2512
-3.9655,6.2981,1.984
2.5275,1.9345,1.3958
-1.0281,-0.34895,-0.12907
10.992,2.1309,-5.1644
9.621,2.6919,7.928
-1.8275,7.7326,4.0662
-7.0716,4.8833,-0.21867
-2.4704,6.0803,2.2586
11.353,8.5261,16.8
-7.9546,4.5876,-0.71655
-0.53935,-2.2498,0.49954
-4.2889,5.918,1.5128
0.66417,2.4887,-0.02783
-1.7774,8.0629,4.475
-1.7779,6.5984,3.0091
-1.3116,6.4016,2.8547
-4.4881,4.6845,0.30796
-0.081957,0.0010343,-1.0203
-1.0409,0.079348,-0.39872
9.6185,1.3265,18.549
-2.7886,6.3308,2.3251
-0.77067,6.0223,2.56
11.345,6.9687,12.698
-2.7297,6.1516,2.4934
9.362,4.439,0.55275
-1.4124,6.5094,2.8406
2.3814,0.92681,0.68815
-0.24241,0.053789,-0.47937
-3.4043,4.9709,0.80591
-5.8298,4.9163,0.084251
1.1882,7.9214,4.9867
-0.95684,0.22467,0.91614
0.44542,0.6128,-1.1416
-6.8003,3.9813,-1.082
1.1704,-0.34891,0.75104
-1.7198,7.0834,3.5923
-3.5278,5.432,1.3588
0.031793,-0.69664,-0.36453
9.8926,5.1857,4.6821
9.7707,7.9272,17.271
-3.3161,6.2254,2.1878
-3.7135,5.1519,0.8666
0.68696,0.4151,0.27977
8.9999,2.1029,-4.4745
-8.1786,3.6508,-1.6817
8.6022,7.8325,-1.4752
-8.4982,3.9297,-1.4981
-1.4138,6.6038,3.1429
6.5152,9.3851,7.7334
-7.5595,4.2238,-0.80897
-2.0283,-0.983,0.64673
-7.8177,4.645,-0.83132
-1.3795,-0.23818,0.15488
9.6806,7.5872,6.8548
-1.3128,-1.5484,-2.015
9.1563,0.86528,12.928
-0.45704,0.025834,-0.058001
-3.2673,6.4981,2.3983
1.8233,0.66951,-1.899
-0.2396,0.9298,0.28278
9.57,8.5264,-8.4039
-6.9303,4.1848,-0.81838
-2.692,5.8921,1.9113
11.391,6.7135,15.672
10.758,3.9983,6.1268
0.12658,0.47682,0.4466
-3.4446,5.7035,1.4435
-3.4547,5.6994,1.6001
-0.15806,-2.8607,-0.041542
-0.90208,0.13488,1.0191
-4.7931,5.2523,0.86519
9.956,6.5317,-0.53128
0.86835,-0.095989,-1.1259
10.051,2.53,3.9185
-0.55408,7.0965,3.6567
-0.89107,5.918,2.4122
1.1252,0.55604,-0.96856
1.7348,8.909,6.2845
9.9578,4.8448,2.5667
-2.4611,5.668,1.6938
-0.30771,-1.4513,1.5465
-4.641,5.6542,1.254
2.015,8.5933,5.9061
11.022,-1.8187,9.5476
10.429,-2.7644,5.858
-1.1133,7.7064,4.2062
11.038,5.0643,-5.6596
9.7452,6.4728,-1.0251
0.84349,1.1093,1.1148
0.0086186,-1.3174,0.45053
0.77188,-0.65714,-0.28609
4.4747,9.9559,7.9024
9.6258,6.8057,11.808
0.52254,6.7458,3.5567
0.44155,1.7865,0.65616
9.5182,8.427,23.118
10.007,2.2835,4.9741
-8.6197,3.7319,-1.896
-1.957,6.8924,3.1906
2.0996,7.4891,4.6189
0.70937,8.1302,5.1918
-5.5003,5.3836,0.79657
-2.607,6.358,2.3833
-0.85985,-0.5183,-0.31186
-4.0327,5.2987,1.0207
9.4763,1.6354,14.122
-1.1273,-0.67991,0.48565
-4.1685,5.4999,1.4413
-1.8324,-0.32786,-0.70564
-4.9076,5.7034,1.1731
1.3486,-0.32691,-1.2774
1.2523,7.7622,4.9366
-6.9286,4.0132,-0.91707
11.218,3.9668,14.779
-2.1475,6.2374,2.4227
-5.4346,4.3255,-0.36423
-3.1679,5.2517,1.2053
-0.54306,-0.38894,1.6861
-2.9932,5.3735,1.1737
-0.5238,1.6914,0.52793
-7.3331,4.3548,-0.87142
10.582,5.6673,10.987
0.25725,0.098419,-0.28402
10.714,6.6712,11.455
-0.46168,1.0675,-0.39497
-2.0829,6.3663,2.565
0.045443,7.4202,4.1511
0.78979,-0.21517,-1.1251
-7.6072,4.4986,-0.49297
-0.22064,0.50954,0.65407
10.059,4.9442,-7.9495
-0.84474,6.1825,2.7384
-5.6405,5.3382,0.77352
10.895,9.9136,17.128
1.878,7.8992,5.1589
-2.6041,6.599,2.5564
11.578,2.1365,0.73088
-1.0572,1.2701,-1.3936
-3.0167,5.4799,1.7628
9.5016,3.8899,-8.239
9.19,3.4652,2.5643
-0.46949,-0.31266,-1.9816
9.8522,4.821,-12.54
-2.5723,6.2199,2.358
-6.1874,5.2595,0.48145
-3.0455,6.081,2.1622
1.9747,8.5477,5.7272
8.493,6.6934,9.3193
11.148,3.126,5.2755
9.4241,2.2656,5.0163
-0.94722,6.6631,3.1048
9.7392,0.39918,9.6121
1.2807,0.37371,0.29496
-1.5967,7.5113,3.9372
-4.358,6.1456,1.8413
-1.444,0.052001,1.9475
11.038,3.1875,-1.0744
10.365,5.9924,7.9604
-0.23419,-1.0481,-0.74639
11.571,9.9757,20.246
1.9589,8.2441,5.6116
10.345,4.9756,10.622
10.817,2.82,1.7397
-0.99283,1.0874,-1.2532
-4.8286,5.1506,0.83607
-1.6238,-1.0718,-1.3606
-3.2119,5.0917,0.98399
-0.66194,0.48675,0.87054
-3.2202,5.3803,1.3205
-0.93717,-0.42252,-0.13976
11.652,6.2896,4.9708
1.2502,8.0577,5.2335
9.9551,5.4598,-4.2245
-6.0871,4.2899,-0.5347
9.5392,4.0204,10.219
10.75,3.8134,-3.9612
-1.238,0.050148,-0.17642
-1.6661,6.2538,2.7294
11.239,1.3589,21.298
-0.35869,7.2943,4.1148
-1.1665,6.9299,3.5852
-6.2281,3.8704,-1.0489
-4.037,6.1577,1.8547
0.57023,-0.4091,0.12793
-5.0657,5.2933,0.81206
0.06904,8.216,4.9791
9.7064,11.94,8.0309
11.696,4.1174,9.9486
-0.44077,-0.38102,0.19551
9.1028,8.9233,0.61463
-0.5545,-0.79632,-0.64065
-0.93452,-1.5759,-0.54161
9.3244,0.75618,3.3932
9.8867,-1.5746,1.7263
11.405,-0.75486,17.623
-2.503,6.5112,2.6059
0.77722,7.4984,4.2994
10.639,5.9518,-8.0333
-0.16885,8.1593,4.8338
-0.85857,-1.0265,0.32419
-8.6323,3.6705,-1.5692
9.8647,5.9761,2.4853
1.7872,-1.4547,-0.42824
10.577,6.4307,12.246
9.6243,2.744,18.249
-2.3364,6.7197,2.7465
10.601,3.103,8.5559
-0.11363,1.1047,-1.6193
-4.1882,5.7575,1.4366
8.9454,3.0731,9.403
-3.3774,6.1658,2.0462
-2.3582,6.5278,2.7198
-1.2258,0.25886,1.3868
-2.1784,1.5854,0.89225
0.38715,-1.0683,-0.49168
10.848,7.6275,13.505
8.7826,1.4169,4.7896
9.2631,-0.72993,-1.2258
9.9356,10.073,5.0591
1.3092,-2.0654,1.4972
0.8238,6.7633,3.6591
-0.050919,0.29886,0.08625
-2.6958,5.6955,1.7859
-0.31013,-0.78558,-1.7957
-3.5392,5.8705,1.8373
0.59809,1.0078,-0.23878
0.32776,-0.79512,-0.22462
-1.5863,6.1569,2.3852
1.3622,-0.89765,0.089039
9.5855,3.0604,21.867
-1.4936,0.022936,0.45589
-2.7988,6.1762,2.205
10.602,6.8049,5.948
0.70511,7.0281,3.8668
0.588,-1.1594,-0.87977
0.69785,-0.12037,0.25423
-0.86441,-1.8315,1.0009
-8.3805,3.9121,-1.3508
2.9022,7.8087,5.3223
-0.21206,0.80972,-0.84749
-1.0268,7.0289,3.743
9.6201,4.2385,-1.8205
0.46091,0.92793,-0.55868
0.9587,0.89143,-1.0508
10.038,0.22631,8.7225
0.96789,1.2837,-0.41699
10.943,-0.1425,14.551
11.417,5.1043,-1.3432
-4.8318,6.2935,1.9127
-0.0061871,0.91722,0.11651
10.909,2.4883,11.768
-2.1892,6.6406,2.9478
-10.212,3.4439,-2.4799
10.999,3.9903,14.438
-2.9926,6.1957,2.1972
-3.1017,6.161,1.96
-0.070372,-1.1567,0.2204
-3.5569,5.7636,1.6153
-0.047905,-0.69438,0.67219
-1.2656,0.57199,1.5
11.307,5.9951,0.1141
-0.58231,-0.73533,0.35477
-5.6221,5.9432,1.4298
0.25808,-0.58576,0.58023
0.94753,0.29388,-1.081
11.574,2.2363,10.592
-0.80439,0.10903,1.1423
-3.513,5.6155,1.4017
1.5353,0.21193,2.2871
-9.564,2.9569,-2.6904
-6.8103,4.6728,-0.37202
8.9879,4.6548,22.909
-3.3079,6.7406,2.5073
3.4658,8.2732,6.0495
0.51888,-0.21169,-1.0467
-1.835,7.1339,3.6066
9.5054,2.6871,2.4143
-5.6766,4.2698,-0.39331
-4.4938,5.7163,1.3379
0.84676,-0.22873,0.90549
10.159,-1.0628,-2.7642
-1.6331,5.7895,2.1591
9.3346,2.8432,10.364
10.926,5.3641,3.0652
10.65,-0.57019,6.0122
1.5253,1.1696,0.14096
1.2234,-0.26791,-0.7292
-0.12317,0.068877,-0.36256
10.758,7.0389,-7.4854
-1.1583,7.0939,3.5833
-1.2759,-0.79772,-0.0058882
-2.9579,5.9652,1.9475
0.95793,-0.92031,2.8365
-1.5979,6.4149,2.9118
7.0131,10.936,9.4294
0.6383,-0.43717,0.73819
-1.6073,-1.2449,1.6255
3.474,9.1098,6.8677
-3.4876,6.4654,2.1801
10.034,-2.7228,-7.3955
11.61,1.6688,14.851
-3.0987,5.383,1.297
10.632,9.7217,29.808
0.9977,7.1858,4.1279
9.0198,0.33438,5.2184
-2.6308,6.8426,2.9858
-1.2799,-0.20606,-0.34786
-1.9783,6.0701,2.3097
-0.62907,2.0182,-1.5498
7.2874,9.8612,8.2988
-1.4633,6.778,3.0922
-2.0518,1.9102,-0.59187
-2.7581,5.5503,1.5127
0.56166,-0.015006,-0.3615
-5.7738,4.5568,-0.19241
-1.8812,-0.55058,0.32151
-0.84409,6.0309,2.5927
0.60092,-0.8687,1.1718
10.274,0.85019,9.0916
9.8384,5.8439,20.954
10.136,8.9349,8.5962
9.9074,5.6486,16.588
11.339,5.2283,46.976
1.5111,-1.1,-0.32543
-6.2169,4.7662,-0.032446
10.78,1.1917,4.2303
-3.9486,6.1906,1.7971
-1.8143,6.718,2.7727
-1.7603,5.8388,1.9937
9.2011,-1.223,11.182
-1.6682,5.7973,2.2599
11.012,1.2668,7.4546
9.561,5.7886,3.115
9.2683,3.2279,13.948
-0.52903,-0.46089,0.58058
-6.9032,5.0325,0.18732
-0.27516,1.5032,0.48486
-3.9576,5.8946,1.8668
10.99,5.5093,14.615
2.0805,8.8788,6.2124
0.8724,7.4463,4.3443
9.9537,8.2628,16.973
-7.3245,4.3821,-0.47872
9.9327,10.664,12.687
-6.0653,3.7093,-1.2299
0.78196,0.78471,-0.37743
-0.23793,1.0696,1.4315
8.7854,5.9435,2.1477
10.358,2.9808,12.739
1.4512,-2.2604,-0.00055252
9.6834,4.6183,15.82
-0.54972,7.3804,3.9951
9.5847,-2.7994,6.9618
0.43768,-1.1234,-0.99971
9.2678,2.5928,-0.60919
11.467,3.3625,19.053
-6.1702,4.6555,-0.26515
1.6346,-1.754,1.3037
8.3944,3.948,-2.528
-2.9491,6.0174,2.0896
-1.1829,-0.46428,1.2003
-2.1007,6.7628,2.9281
8.0964,1.779,-2.4827
2.155,8.8989,6.0596
-6.4449,4.7678,-0.18357
-0.28147,1.4299,-0.87887
0.38322,7.0938,4.0134
0.45192,-0.38555,0.47101
-0.37317,-0.11651,0.6346
-5.0057,5.3882,0.88591
10.248,4.6834,12.27
-3.8377,5.6145,1.524
-7.3857,5.1074,0.18671
-2.8393,6.0141,2.091
-1.5507,7.2954,3.6546
9.8331,3.9922,-6.5782
-0.781,7.2616,3.8129
12.048,4.6585,3.8626
0.20533,-1.0198,0.1029
8.3755,2.9226,18.037
-6.6492,5.0804,0.29261
-4.2779,5.5573,1.3443
-2.2321,6.775,3.066
-3.3488,6.2442,2.1555
-1.191,0.6794,0.18534
1.5118,0.59964,0.67862
0.26248,-0.73381,-0.087118
-3.6106,5.9997,1.7851
9.6879,3.8714,-4.8031
10.28,7.0055,4.6627
-2.4604,5.4581,1.6658
11.09,-0.050399,-5.6439
0.23384,-0.91947,-0.10938
-0.071917,-1.5972,0.45725
9.5865,4.0199,3.5432
0.31762,0.41473,-0.22744
1.4139,1.0972,0.11389
10.159,8.6574,4.1302
-2.4046,6.5205,2.4899
0.39878,-1.1228,-0.33464
-2.1338,5.6758,1.8666
9.4638,7.1103,-2.9606
10.354,4.5721,24.037
-5.9048,4.7119,0.11544
-4.1556,6.0337,1.8618
0.28109,0.20766,-1.4355
-2.0387,6.069,2.1696
10.017,-1.7385,-0.27898
0.85165,7.6209,4.6901
-4.4356,5.0673,0.54118
-6.9503,5.005,0.13056
10.516,10.377,6.8068
12.824,6.9777,14.729
-0.091583,7.0513,3.9063
8.7208,4.0292,10.604
-7.367,4.0236,-1.3525
-0.075236,0.24935,2.9615
-0.10106,-0.5605,0.091576
10.687,4.8172,-2.2583
9.3985,1.6066,23.968
10.695,4.8544,9.4898
9.9662,-0.95565,16.586
11.669,5.8591,22.493
-4.8518,4.9224,0.43876
-0.64509,7.3211,3.8261
9.6567,-0.019904,21.728
-4.2708,5.3914,1.0626
1.5771,0.11172,1.666
4.4457,9.0938,6.8962
9.7345,2.205,-9.086
8.7034,4.8929,-4.4894
-0.49338,0.074881,0.55759
-6.6005,5.7669,0.85132
-1.6092,6.0465,2.5037
0.68721,1.5825,-0.037592
9.9851,5.552,-1.4035
9.474,5.2477,-4.0725
-8.4131,3.6199,-1.8573
0.57473,0.16441,-1.6464
9.7958,4.8244,8.0402
3.7932,8.7635,6.313
-4.0792,5.1839,0.75138
0.63268,-0.89333,-0.88171
9.5217,6.3719,24.906
-5.7088,4.6576,0.041113
-8.5964,4.1347,-1.3095
-2.8358,6.0455,2.1777
0.75045,0.78294,1.9447
-2.9078,6.5878,2.7236
12.047,6.2387,7.7699
-0.4478,-0.55419,-0.87429
-3.2816,5.834,1.7866
0.65341,-1.6366,0.60147
9.5272,5.4876,15.584
-0.074999,0.72249,0.60737
-0.33373,6.9632,3.609
9.9077,3.6526,10.047
-0.18608,0.83129,-0.28637
10.58,1.7227,16.179
-4.6302,4.4149,-0.087405
0.74648,6.6977,3.7051
11.059,1.1603,6.9459
-0.23153,-1.5661,1.2408
-2.8172,7.0874,2.959
-2.6616,5.6923,1.8481
1.5749,8.1927,5.4972
9.7408,7.4596,11.408
-2.3467,6.2987,2.5354
-0.22242,0.13377,-1.9681
-0.88555,-0.42852,1.3103
10.563,3.3449,13.41
-0.98884,1.5206,0.66986
-7.3007,3.7773,-1.4784
-0.72863,0.98334,1.1051
-0.34136,-2.0808,0.23809
10.494,7.2976,-0.25681
9.0119,1.4469,0.70116
-0.51838,7.3436,3.9973
10.547,4.783,6.2987
10.079,7.0056,0.75742
0.17948,-1.7112,0.79187
0.50623,7.0242,3.9157
7.5486,3.0773,-2.3228
-2.9968,6.1156,2.0193
11.283,3.5246,-0.37502
0.30641,-1.9736,1.8803
1.6612,7.9352,4.8302
-3.3266,6.5099,2.4355
0.60939,-0.34266,-0.68361
8.5633,5.9418,19.99
3.7476,8.1414,5.9268
-1.4208,0.24091,0.56787
8.3928,2.4746,16.043
-10.747,3.0972,-3.1978
-4.0494,5.3769,1.2061
-0.48808,0.14424,-0.36221
0.54274,1.8484,0.70362
-2.9456,6.3784,2.3766
-1.3055,7.4196,3.7339
10.485,0.51448,8.511
0.79795,8.0026,5.0911
-0.60125,0.32772,-1.481
-10.701,3.8232,-2.2194
8.078,0.96355,-8.7373
10.406,7.6769,7.4407
-8.0224,3.717,-1.4672
9.6124,2.3044,7.8394
-0.096501,0.73915,-0.91709
0.42575,1.0511,0.45161
-1.1839,6.6585,3.0823
0.66125,-0.43709,0.41265
10.212,6.6872,7.4178
-0.20553,-0.99299,0.10035
-1.3566,7.1209,3.5021
9.2008,0.66619,-3.9807
-2.9878,5.4096,1.4102
10.325,1.7241,9.6295
1.4635,0.80233,1.155
-7.0297,4.5727,-0.46386
-0.92171,7.0086,3.6897
12.725,6.1107,15.748
-2.0819,0.78571,0.50827
0.77813,-0.12742,0.62325
-7.0335,3.9931,-1.0471
9.0854,2.5582,9.2929
-6.5159,4.2066,-0.73558
0.4987,-0.79871,0.034063
-5.3365,5.2766,0.6447
9.7306,4.4919,17.567
-3.5475,6.4452,2.2695
-3.2943,6.0345,1.9223
-0.12168,6.5574,3.452
-4.0018,6.0639,1.8374
-1.8694,6.9625,3.2733
11.036,10.983,8.8895
-2.2447,6.2222,2.3828
0.77765,-0.70643,0.35794
-1.1713,-0.65069,0.66151
-0.57564,5.4977,2.0833
0.36333,6.8382,3.875
-0.14292,-0.69683,0.51866
0.52283,1.034,0.67692
-1.209,7.2495,3.653
8.3545,3.0564,-8.1961
10.402,2.6284,29.808
0.95873,-0.35544,-0.35908
10.464,9.2655,7.774
-1.0103,1.6012,0.38051
-4.0658,5.6331,1.3925
-0.7092,6.394,2.8637
-3.4308,6.1509,1.8703
0.27966,-1.1561,-0.67123
10.805,-0.54204,-2.6132
11.612,5.7549,26.208
-1.3264,-0.47676,-0.28861
0.74886,-0.00058548,0.77825
10.808,6.4496,7.8661
9.5731,-2.1811,3.8619
-2.0459,6.2426,2.6116
10.737,4.8919,2.324
10.055,2.6117,11.804
8.6256,8.7364,16.265
10.159,3.8838,-0.37189
-0.52016,7.471,4.0827
9.8209,1.6724,10.061
9.3369,2.6226,8.0498
-3.1981,5.1705,1.1069
9.5047,8.458,11.624
-0.94497,6.9499,3.4634
-5.9178,4.6356,-0.12919
11.214,5.0783,5.519
-1.7601,6.8511,3.0058
0.16917,0.76941,0.65152
-11.778,2.4094,-3.8027
9.8865,0.22775,5.2459
-2.578,5.9426,2.0193
-0.64644,-0.57138,0.36028
10.682,5.4118,17.268
0.47538,0.91914,-0.91892
1.3474,0.43388,0.54469
-1.2998,-0.22618,-0.88401
10.982,3.4861,3.6844
-1.5559,7.3269,3.7764
9.2794,-3.2015,-4.0919
-10.174,2.7054,-3.1951
9.66,6.4388,-17.321
-0.71896,7.005,3.5371
0.34702,6.8552,3.6942
-6.415,4.1497,-0.88318
9.7246,4.9226,4.763
0.90171,-0.50155,2.1456
-4.475,5.2125,1.0319
-6.0011,5.5116,0.7984
1.1347,0.98297,0.67111
-9.3925,3.3277,-2.1766
-0.7109,-0.39847,-1.0228
-1.5203,-1.4433,1.5404
-0.22356,-1.6506,1.6748
-5.1701,4.7121,0.19372
-9.7262,3.0926,-2.6569
-3.8831,5.1658,0.97708
1.2178,1.1169,0.6179
-4.9856,5.1827,0.59258
-4.9189,4.7521,0.39603
-4.258,5.8261,1.5124
10.489,6.63,7.4979
1.9067,0.033401,1.1955
-1.4112,0.15924,0.52203
8.7365,8.7377,5.7774
0.42704,-0.57286,0.62862
10.263,4.4759,9.448
3.8735,8.7762,6.6869
-2.1212,5.8781,2.1269
10.18,4.1808,15.888
-6.5921,4.6553,-0.379
10.674,1.4709,1.7799
10.15,2.315,13.044
0.23885,1.002,-2.124
-6.9296,4.9032,-0.13728
10.733,5.0652,12.49
-0.10362,6.9645,3.7547
9.8507,7.068,18.581
-0.038779,7.0458,3.7903
9.3705,2.8181,-2.0284
0.86691,7.6824,4.7826
-0.52168,-3.0213,2.7991
10.954,3.2268,10.225
11.105,1.3325,27.303
0.53408,-1.254,0.79203
0.39154,7.6683,4.4247
11.082,5.9455,19.76
10.611,6.1937,-9.1607
-0.83869,6.7686,3.4937
9.0734,1.4042,32.465
10.039,1.4807,25.118
-0.18683,7.8941,4.5988
9.8052,0.094395,14.111
-0.054417,-2.184,0.70876
2.9155,7.6455,5.3638
-0.1611,-0.096906,-1.0011
-2.0963,7.2504,3.5522
9.2225,1.6136,6.75
-0.72868,1.3717,1.4402
-1.9804,6.2525,2.4789
11.457,3.2802,23.005
-1.7154,-0.95743,-0.056286
9.5695,1.0928,-0.013995
10.897,7.105,8.9988
-0.28716,-1.6475,1.5909
1.8756,8.081,5.2313
-4.751,5.5145,1.0143
10.186,-1.3396,-13.603
-7.3107,4.6016,-0.48652
-1.4427,6.5166,2.9253
0.87659,6.504,3.437
-2.56,7.2431,3.6112
0.25364,7.7234,4.448
0.68824,-1.0506,0.58235
9.6024,-1.5228,26.159
10.503,0.72771,-1.5346
-0.79627,-0.22803,-1.6138
0.52432,7.3226,4.2829
-0.98928,6.9075,3.7146
-2.0452,6.2818,2.7456
-1.0069,-2.1093,0.45816
-0.85237,-0.52854,1.2166
11.658,-3.1537,18.464
2.5015,8.4439,5.9963
10.326,2.3999,15.243
0.54882,-0.48855,2.0334
8.7765,3.2496,-1.2246
-2.8076,5.6966,1.6672
-0.5145,-0.27832,-1.3342
-0.29196,-0.052723,-0.092989
2.4216,8.2497,5.591
8.8103,3.7545,-8.0541
10.256,7.6391,3.5163
-8.0242,4.3005,-1.1687
-8.528,4.0469,-1.3067
10.551,5.746,22.363
11.085,2.3099,-1.5088
-8.0956,4.1111,-1.2445
9.9327,-1.9971,-13.957
-6.3028,4.3275,-0.49423
0.40278,0.53731,-0.27119
11.049,10.264,11.112
10.105,13.532,7.915
0.01997,-0.70155,0.70361
-5.2246,5.7267,1.2094
-0.011518,-0.53447,-1.028
0.17523,0.25585,-0.69264
-5.3874,5.2794,0.69254
-1.9719,6.9994,3.109
8.8357,10.133,22.335
-5.5334,5.0168,0.29902
-4.4415,6.1473,1.9368
0.41513,8.4673,5.3706
1.9053,0.40352,0.65346
-6.1712,5.3881,0.58992
8.9319,1.3105,19.573
-5.5507,5.9813,1.1089
0.86505,-0.11473,-0.27259
0.51807,0.72324,-0.42984
-7.221,4.5958,-0.41497
0.71813,-0.61362,-0.040297
9.2888,5.0319,9.1239
8.8111,9.0365,18.671
0.19579,1.1867,0.07399
-0.15139,0.33586,0.81158
-1.6996,5.9543,2.3974
-3.8062,5.7085,1.3788
-1.9267,6.1622,2.4077
0.17809,0.17922,0.3496
-1.432,0.63167,-0.18275
9.3492,3.1691,1.0382
-3.6302,5.9275,1.7812
9.3511,3.5668,7.249
-5.4891,5.3678,0.47837
-6.2233,4.6104,-0.17714
0.87211,1.0742,1.2323
0.021525,-1.4641,0.51822
-1.1805,0.40357,-0.2575
-3.1692,6.1282,2.0753
8.7491,1.5669,-3.6127
10.046,-0.062295,6.373
-1.5689,-1.0085,-0.41335
-0.23097,-0.2446,0.030404
-3.5039,5.9466,1.8689
9.8414,-1.4547,-4.7139
-1.3163,7.2095,3.5934
-0.97964,6.653,2.9392
2.2118,-0.17423,0.30828
-1.1725,-1.4687,1.245
-0.84287,0.26765,-0.48022
-3.8439,5.7589,1.5712
9.0954,6.1495,-8.4212
-5.2768,5.1538,0.38316
-7.2736,4.2736,-0.8347
0.76217,2.8592,0.066445
9.773,0.27757,1.5601
-0.18721,-0.19423,-0.27591
-1.2214,-0.11619,-1.6505
-3.7846,5.1266,0.89481
0.75244,-0.68229,-1.0012
10.862,4.5548,9.8034
-1.8703,0.077935,-0.76183
9.7657,6.5358,-1.2659
-3.8665,6.2181,2.1643
9.7942,9.552,-6.8623
-10.954,3.8075,-2.2727
0.82928,-0.16473,0.14242
0.47581,7.3143,4.3683
10.436,2.8803,-3.1259
10.913,8.024,17.543
0.48924,7.9311,4.6882
9.5105,9.2046,-8.421
-3.9929,6.2041,1.8792
-2.1432,6.2732,2.3568
-1.1903,0.26951,-0.74933
10.513,2.4846,11.961
0.78558,1.4015,-1.7135
-2.1589,6.1498,2.3909
-2.3392,5.7791,1.8414
-0.52622,5.764,2.4518
9.7805,6.7632,-11.98
-8.1946,4.2482,-1.0808
9.9042,0.83621,3.31
10.828,3.4237,-4.263
1.3948,-1.3961,0.1356
-6.7736,5.1978,0.4335
-3.7314,4.9929,0.99333
-1.5077,-0.41893,-0.62696
1.7206,-0.24487,1.332
0.55125,0.88351,-0.12596
-2.9076,6.7227,2.9465
-4.8715,4.9566,0.42245
11.224,6.9217,7.4205
11.6,0.64551,12.089
-3.1568,5.5777,1.4168
10.409,3.1805,20.507
9.7955,3.4317,20.716
11.708,8.1931,12.983
9.7247,8.4193,17.571
11.119,6.8196,18.306
1.2714,0.33584,0.45643
9.0094,4.256,-1.2156
0.019328,7.8547,4.6638
-1.0067,1.6182,-0.43564
-0.11019,-1.5057,-1.8863
10.776,5.4111,7.3027
0.16103,6.6686,3.5354
-4.6469,5.5269,0.97701
-0.48678,6.8176,3.4609
-7.6532,5.024,-0.33121
-0.60862,-2.0385,1.3089
-0.15265,-0.54394,0.24277
0.36749,-0.28663,2.2018
-0.043137,0.015372,1.0419
-2.2456,6.5124,2.8056
2.3579,8.5231,6.1496
-4.1702,6.3193,2.0018
8.9582,2.6413,-1.0507
-0.60072,-1.6598,-0.16719
11.409,8.5639,22.499
0.48087,-0.80563,0.99683
1.4,1.5622,-0.2707
-3.7919,6.2994,2.077
-6.0361,3.7062,-1.2676
-1.47,7.0717,3.2723
0.84891,-2.0352,-0.97603
-0.96704,-0.65154,-1.6526
-3.722,5.3906,0.99581
-0.96466,0.024207,-0.65314
10.903,1.6171,-3.4871
8.8781,1.5426,5.1733
-0.54664,-1.0986,-0.35854
0.080447,-1.6233,-0.2459
8.4806,5.2575,5.2266
-1.5217,0.49578,0.14084
2.72,8.3826,5.9634
-1.8956,7.1204,3.4498
-1.5659,6.5983,3.0776
0.50603,-0.33441,0.4556
10.117,4.1564,-4.5775
-2.8713,5.9415,1.895
1.1697,-1.1382,0.27981
11.499,7.1388,10.566
-5.0096,5.6483,1.157
-0.64666,0.47476,-0.26277
-5.1189,4.5204,-0.027534
-0.85042,-0.2485,1.1152
-3.7696,6.0696,1.9425
-0.40826,-2.4416,0.80737
-0.010519,0.256,0.20684
10.543,7.8801,15.095
1.6162,-0.91895,-0.5383
-9.5213,3.2317,-2.4371
-4.3543,5.2741,1.0735
0.76562,0.72645,-1.0115
-15.069,1.5884,-5.563
-8.5988,3.5484,-1.7677
11.633,12.757,10.262
-0.27002,1.992,-1.5482
10.95,4.0556,2.6506
-0.077488,0.18029,0.34707
0.85775,0.12213,0.77773
-1.1286,0.2846,-1.4348
-3.4811,6.0146,1.9677
-0.38991,-2.4032,0.58275
8.8327,2.0646,11.639
-8.6629,3.653,-1.81
0.94914,-0.38856,0.37166
2.0208,-0.66386,-1.7003
0.094068,-1.194,1.1413
-5.9983,4.3769,-0.76707
9.039,0.54884,-0.090377
