10.808,3.3159,-5.6884
-2.5357,5.1863,1.1866
10.073,4.4835,1.5645
0.48223,0.9655,0.33719
0.084798,2.2128,-0.55985
-0.16537,-0.62118,-0.50537
0.54059,7.0891,4.0564
-1.5839,5.9385,2.335
9.3273,-1.2613,2.0934
9.8399,2.4116,11.226
10.728,-1.2598,1.17
-2.8763,6.0544,1.9803
1.8695,7.8056,5.1119
-3.9317,6.3236,2.0593
10.463,5.2892,5.992
-0.69867,-0.097692,0.22764
0.37492,0.87505,0.73858
-0.059381,0.15221,0.52608
-0.9124,0.36797,0.40278
-2.1132,5.8927,2.1048
-7.2932,5.3608,0.26889
-5.5205,4.7314,0.12227
-2.3329,6.8528,2.9358
10.18,4.0144,14.441
0.096068,-0.28859,0.78175
-8.0011,3.4444,-2.0504
-1.6937,6.4389,2.8793
-7.0219,5.5923,0.65243
-11.378,2.5098,-3.6018
0.17357,7.6079,4.3705
10.607,4.8853,5.1187
10.243,4.589,6.6118
0.12645,-1.6792,-0.31517
1.8676,1.4929,-0.48319
9.7469,7.7531,6.5071
9.3852,4.9317,4.7579
-2.0813,6.6515,2.7302
-0.87267,0.091124,-0.49099
8.3905,3.1584,13.861
-0.75776,-0.65582,-1.203
0.80636,-0.27456,0.43113
10.042,5.659,-7.0801
10.275,4.1761,4.2369
-1.0063,0.52259,0.33014
-2.1299,5.7477,1.8035
11.503,2.5466,7.6475
0.99736,0.16538,-0.43989
10.191,1.9126,7.3695
-0.20514,0.13186,0.2026
0.33022,0.59646,0.41292
-3.1664,5.5641,1.5249
-8.7235,2.6883,-2.9143
-1.5984,7.0114,3.4457
2.3485,-0.74257,1.0392
-0.8907,-0.060003,-0.12022
9.9382,7.4311,11.518
9.9347,2.1434,1.0194
10.14,5.6611,-8.6034
10.968,2.9721,6.3767
-1.3084,1.1639,1.2934
1.3802,-1.9911,-1.4546
-4.8246,5.3793,1.0193
-1.0756,0.54569,-0.62
1.8754,8.0406,5.211
-1.637,6.2125,2.4029
-1.2881,-0.73113,0.15048
1.2833,0.1626,0.30411
11.234,1.1439,1.5961
10.692,4.2969,9.8971
1.1457,-0.41563,0.86575
1.4544,-0.31252,-2.1884
10.701,7.0725,7.2499
-1.0378,-0.013069,0.49553
-2.4476,6.0353,1.9913
9.3551,6.3505,12.571
-6.284,4.7559,-0.022766
-4.9191,4.8324,0.40897
-0.54008,-0.34249,0.71091
10.139,2.804,-0.8202
-0.92101,7.5078,4.1971
-4.949,4.8964,0.38208
0.37413,0.66269,-1.7135
9.1141,3.2926,1.4685
2.6503,7.9697,5.3596
0.54606,1.5237,0.7434
-6.8327,4.4945,-0.58872
9.4004,8.5519,19.148
10.662,3.952,6.5609
-2.3684,6.3667,2.4865
9.3705,6.3095,3.7878
-7.1026,3.945,-1.1486
-4.2179,5.3989,0.95724
-5.8949,4.6599,0.015359
-3.6574,6.6911,2.444
-1.455,0.20061,0.88993
9.9892,7.7648,7.9298
7.971,4.3163,0.71404
-5.1075,5.6,1.0965
-0.15739,1.2377,-1.8116
-3.0055,5.9597,2.0033
10.975,0.89438,18.2
-0.77406,0.92103,-1.6294
11.432,-2.0515,24.432
-0.7299,-1.0207,-0.60818
-1.5327,6.5811,3.147
9.206,0.49327,-4.6201
1.3077,-0.21787,-1.5603
1.7972,7.8624,5.1839
-0.025347,0.53977,0.68472
-4.7822,5.3201,0.79338
1.0726,7.5633,4.5917
-4.0719,5.1135,0.91915
-0.95647,6.8778,3.5365
10.443,-0.57487,17.011
-0.40901,0.7381,0.13157
7.9971,7.4808,7.144
0.43025,6.775,3.585
-0.58331,2.392,-0.57406
-9.1368,4.6916,-0.95977
-4.3969,5.7889,1.4039
9.0944,7.0538,0.0003597
10.455,2.6339,2.2635
10.431,6.7153,7.8062
-4.0886,5.3586,1.0996
9.7117,5.2153,3.0099
-0.94859,-0.22731,-1.3617
8.5239,4.4533,16.669
-0.53787,-1.2894,0.53903
-2.3566,6.1211,2.3902
8.9565,2.9114,1.4324
1.4265,-0.30053,-0.29508
-3.2903,5.6896,1.8011
7.9528,-1.0063,-3.5925
0.3457,-0.88611,-0.28571
9.4888,3.1211,8.7079
-5.6807,5.8521,1.0303
0.39213,0.13901,-1.2422
0.096564,7.3199,4.1047
-4.1865,5.0762,0.68221
-3.5778,5.5824,1.5474
-2.5077,6.7191,2.9702
0.61003,2.5467,-0.58257
-0.87678,0.030143,1.1291
-5.2966,4.9014,0.33588
0.71737,-0.11311,0.22396
8.1502,1.2862,-11.358
-0.058525,1.2497,-1.5855
0.37532,6.2191,3.0567
10.473,6.2183,8.628
-7.6729,4.2521,-1.1459
-1.3053,1.091,0.68023
-3.5725,5.924,1.7369
9.9933,3.6572,12.736
0.0084014,-0.28056,0.064865
9.9998,5.7591,-9.2514
-1.6199,1.18,0.5082
-0.47091,-0.21526,-0.45436
9.5614,1.6287,10.406
0.99231,-0.42721,0.69419
11.417,5.6329,15.785
1.7528,0.3806,1.3814
-0.89624,6.9088,3.2791
-2.2186,-0.33399,0.37521
8.6005,2.344,-3.0728
10.64,9.3458,-1.475
0.18231,-0.82213,-1.66
-4.2787,4.5983,0.18509
-5.5716,4.3625,-0.23674
0.63758,7.2755,4.108
1.0768,8.1029,5.2713
9.2678,2.3636,-2.3348
12.215,5.8011,6.1941
-0.59854,0.42433,1.1106
9.7893,6.5922,-5.5337
0.14765,0.38903,-0.7021
0.72449,0.30543,0.83305
10.198,10.272,1.435
-2.6805,6.2253,2.3115
-6.9258,4.8313,-0.15007
-6.9765,4.1079,-0.86147
10.684,4.6316,-8.2869
-0.9938,6.4869,3.1274
10.992,8.923,-3.2592
9.5793,10.626,9.2303
-9.0682,2.8925,-2.6468
8.6666,2.2714,3.5525
10.424,4.9541,17.698
10.528,6.8961,11.135
-0.7452,-0.61177,0.33782
-5.0765,5.7004,1.287
1.0472,7.1634,4.3027
9.494,-1.4323,8.2439
-8.5458,3.9844,-1.3446
11.445,5.7552,3.4297
-2.6813,5.7296,1.8574
-2.9707,5.9896,1.949
-1.2982,-0.51987,0.70682
-4.3122,5.9179,1.6709
9.1162,6.8332,-2.3576
12.041,4.3062,7.9129
11.212,-1.7249,6.116
0.27997,-0.33881,-0.25552
-10.1,2.0989,-3.9565
10.192,5.2626,4.9459
-0.25631,-0.3143,0.38206
-3.3371,6.0766,2.0026
-1.4844,6.3584,2.6973
-0.12831,-0.19739,0.52373
-5.5723,3.9926,-0.74726
10.081,9.3965,16.399
-1.08,7.3592,3.9081
8.9733,7.6074,-1.4754
0.25586,6.9303,3.7053
-2.0105,6.8896,3.0658
-1.7579,6.4528,2.692
0.78186,0.187,0.038273
-0.28067,0.50021,-0.58887
10.26,1.5293,12.705
3.8902,9.3876,7.2802
-6.7179,5.1953,0.16706
-3.7848,4.0618,-0.40407
-0.84419,6.5895,3.2537
11.555,3.3502,19.407
2.5918,8.3909,5.7437
-1.2674,0.27247,-0.26845
1.3074,-1.0945,-0.052942
-1.9098,5.8736,2.2105
1.3441,7.6512,4.8081
-3.8807,5.3563,1.0624
9.2022,6.3887,8.745
10.482,7.3518,-4.7358
1.2856,7.4445,4.554
10.386,3.3981,18.002
-5.5891,4.856,0.21002
-0.28209,6.84,3.5404
5.4416,9.2462,7.2368
-1.2603,6.075,2.6016
-9.1271,3.4123,-2.0334
9.614,6.3581,5.2098
6.7364,9.0542,7.6386
-2.8838,5.8088,1.9188
10.935,5.364,-5.8961
10.603,7.5692,21.067
-2.3569,6.8536,2.9227
8.997,-0.77697,9.0538
9.3544,3.6819,-10.303
-0.86349,0.51673,-0.54179
-0.18914,0.9326,0.84268
0.093642,0.79959,0.19543
0.28648,7.9926,4.9715
-3.9968,5.4421,1.1571
-0.5242,0.23442,-0.080055
2.3806,8.1333,5.583
0.025904,-0.80619,0.14127
-4.0721,5.6688,1.2305
2.3619,0.60199,0.45984
-0.67741,0.28623,1.0107
-0.46653,0.98822,-0.098795
-0.04039,0.42563,-0.97571
-0.37868,-0.25395,-0.17238
9.0405,6.1363,-1.4346
-1.0109,7.1318,3.5801
0.56807,8.0648,4.9113
-11.368,1.7483,-4.3351
-1.5733,7.5008,3.9382
0.1759,7.5583,4.4354
9.7965,4.3946,7.329
-0.75889,0.42905,-2.1426
9.3764,4.5566,5.5627
-0.012931,0.53803,0.72469
-1.2279,0.38695,-0.65841
0.11018,7.6063,4.2177
-1.9038,6.2276,2.5486
-5.2177,5.1097,0.49486
-9.1865,3.048,-2.4818
9.6316,2.8444,26.334
12.119,6.7845,16.185
11.947,0.93767,7.2286
4.1828,9.432,7.322
-0.712,6.6373,3.1547
-1.0599,6.4729,3.0708
0.56857,0.67908,-0.63257
-1.0742,-0.31536,-0.48882
10.211,5.931,23.217
10.781,6.2231,10.304
1.9688,7.6898,5.0707
8.7951,0.1025,13.13
-6.2066,4.455,-0.2497
11.613,-1.3114,5.3208
-0.087498,-0.25691,0.87844
-0.25016,6.5973,3.2148
-0.60325,7.316,4.0149
9.7604,-1.7989,-5.9024
2.4453,-0.2518,-0.81247
11.914,8.5064,4.1462
-0.34383,0.93312,0.19986
-0.73902,0.84164,0.98941
3.8059,9.119,7.0058
-2.4991,6.7344,2.7618
-1.5368,0.72328,-3.0006
10.703,1.9443,-14.441
-5.9166,5.1005,0.37834
-4.0395,5.9521,1.5685
-1.0641,0.9079,-0.072514
-0.99745,-0.25286,-0.86229
0.037847,7.5288,4.386
9.3278,6.3289,-5.1689
-1.2775,6.7529,3.0504
9.3646,5.8607,0.18321
0.74117,-0.14919,-0.17341
-4.5789,5.2691,0.68679
-5.0905,6.0064,1.4902
0.68187,-0.45442,-0.3602
1.2308,-0.45279,-0.6814
-3.9264,5.6591,1.4701
-9.3056,3.434,-2.2868
10.451,-0.68666,5.4138
10.414,2.7251,-11.366
-4.1363,5.9927,1.8487
-0.17657,0.75906,-1.3698
-7.8602,4.7038,-0.68087
9.4861,5.2197,18.414
0.35457,-0.60893,0.42707
11.295,5.5793,13.171
-4.2894,5.3133,0.92696
9.8766,6.621,-4.1806
10.014,4.7416,22.914
-1.533,0.33612,1.8554
8.9221,6.9394,21.545
-0.93484,0.85306,-0.17389
-1.1475,-0.616,1.2322
0.6195,7.5191,4.3963
-1.1335,0.59351,0.5167
2.3887,7.7027,5.0773
0.2122,6.4224,3.3269
9.1005,1.4195,18.913
-5.4071,4.7229,-0.020218
0.87411,0.11969,0.2262
-2.526,5.9361,2.0073
-2.0378,6.6746,2.9264
10.614,4.4953,13.874
0.17786,0.2531,1.0125
0.78553,6.4141,3.2855
0.9456,0.76044,0.71642
0.65775,0.46867,0.93307
-4.4517,5.5274,1.0903
0.27146,7.181,3.7876
-0.64948,0.14641,-0.62736
-1.478,5.9763,2.3361
4.649,9.6366,7.582
0.91397,-1.8803,0.89476
1.5568,1.1687,-0.35274
8.6883,2.2621,5.6812
8.7219,2.5343,6.2036
-3.8711,6.3274,2.1419
-5.0297,4.9588,0.34621
-0.73846,0.78226,-0.72407
-0.54653,6.9847,3.5879
9.2943,6.1333,15.143
9.6495,7.094,-0.016385
9.8905,8.9542,15.101
10.9,5.1485,-1.5405
-1.089,-0.23958,0.55657
11.052,6.0579,7.6865
-0.32298,7.1167,3.7105
0.11401,-0.15248,2.0257
0.57622,0.24274,-0.80041
-3.7576,5.8556,1.7063
0.92584,-0.37259,0.049566
-1.0158,-0.37663,-0.1709
10.493,6.7894,-7.9158
-4.2066,5.5913,1.2699
-0.034359,1.5801,0.48632
-6.9344,4.0208,-1.0459
6.0276,9.1423,7.5483
-2.0133,5.6152,1.8243
10.002,1.3292,14.162
9.6931,4.0871,14.586
-0.57716,0.60705,0.56957
10.637,5.2835,19.908
-0.21154,7.5378,4.1696
-4.1676,5.6217,1.1801
-3.8263,5.43,1.2458
2.6058,0.76421,-0.1045
9.5,6.5686,10.675
-5.4247,5.3306,0.72828
-3.5027,5.5917,1.4431
10.624,-0.047881,5.3682
9.0942,1.5666,17.619
8.9333,2.6753,-1.1772
9.0155,7.7616,-3.6372
-0.49633,7.2606,3.8688
11.021,7.2531,23.358
-2.2038,6.7049,3.0164
-0.050684,-0.42585,-0.69701
0.18659,-0.2487,1.2386
8.0767,10.186,-1.3053
0.32582,0.10289,-0.19118
10.967,6.9125,-4.3135
-1.597,7.3515,3.7074
0.50503,7.747,4.473
0.082638,0.0050886,-0.1782
-0.20018,-0.27138,1.3605
9.8348,9.65,16.427
0.67766,0.26229,0.54452
-0.51483,0.68499,-0.99578
10.353,3.5308,3.3088
10.284,2.8414,10.057
-0.06405,-1.4312,1.2884
-0.37542,-1.8328,-0.38137
9.6222,-2.9753,11.942
10.979,1.2769,27.907
9.2898,3.4989,9.9397
-10.704,3.3597,-2.2927
-2.971,5.568,1.7109
1.1571,0.37561,-0.65122
-7.4455,4.592,-0.72969
0.5245,-0.49906,-0.9285
-9.227,2.6259,-3.1039
-6.6847,3.5768,-1.4935
-4.9969,4.9384,0.49972
-6.4233,3.8552,-0.91398
-0.22373,0.75941,0.38693
-5.5041,4.7458,0.22291
0.56647,6.7959,3.7881
-0.72182,6.5893,3.0363
-1.4958,6.8441,3.2769
-5.2298,5.0508,0.41042
11.198,4.4671,16.684
10.251,-0.82538,7.1738
10.454,4.9443,-13.418
-4.5765,5.7041,1.2039
10.512,2.9213,-8.8743
1.1765,0.574,1.4636
-0.20823,-0.22063,2.1276
0.27462,7.713,4.4381
-0.44613,1.5257,1.4971
-0.74969,0.20787,-0.63855
-2.7697,6.6348,2.7363
-1.8255,-1.2579,0.17285
-2.518,6.4423,2.5475
9.7842,2.7685,-17.42
9.3676,1.8489,11.927
-9.1882,3.3843,-2.2235
9.5229,7.5039,-5.0723
0.060206,7.0641,3.8025
-0.1858,-0.12306,-0.26365
-0.69432,0.20103,0.45851
-4.8753,4.3103,-0.15998
10.68,6.5991,9.0199
-0.41893,6.188,2.9378
10.806,1.3876,9.5832
-0.92862,6.5652,3.0784
3.5597,8.5489,6.1488
0.069841,-1.3075,0.97148
-4.8497,5.68,1.3353
0.55393,7.5172,4.4794
12.2,2.4308,17.391
-1.5936,6.6139,3.0445
0.70685,7.8632,4.9803
-4.1497,5.8083,1.525
10.716,3.2915,1.3953
2.2094,8.017,5.4513
3.5385,8.3989,6.0195
-5.5663,5.1598,0.55402
9.3307,4.8247,-5.3158
10.222,4.641,12.843
-0.89793,7.1177,3.7609
10.285,6.1486,26.901
10.279,5.5905,8.3329
-1.6031,0.72894,-0.92659
9.8785,2.0719,7.7272
-8.7344,3.3849,-2.3446
0.47055,1.368,-0.63304
-6.4356,4.3553,-0.5897
9.7571,1.2069,16.816
7.0325,7.4842,-5.9751
2.8999,8.4323,5.8506
-0.087357,-0.36157,-0.82605
10.406,6.1168,8.5882
10.164,6.0941,2.8174
-0.4726,6.4737,3.1548
-0.15325,0.41019,1.3645
-0.62058,-0.74604,1.126
-1.8204,5.5412,1.9478
1.0837,7.3668,4.3864
-0.4358,-1.7138,-0.99818
-1.4548,6.5619,2.7621
9.0812,8.9502,1.7413
1.6126,-1.3145,-0.46462
10.284,6.7195,-1.8354
-2.5218,6.2425,2.3512
10.276,2.2535,12.407
0.91686,-1.0082,0.88828
-1.2875,0.25218,-1.0176
-1.0203,6.591,3.0606
-0.24677,1.2012,1.9737
-5.5798,4.5974,-0.020653
-0.6257,1.3014,1.3234
11.621,0.98339,-0.40392
1.4835,-0.41713,-0.1021
-0.017073,-1.6188,0.045718
-0.32863,6.5838,3.386
-1.7264,-0.037764,-1.364
11.887,1.9236,4.8309
9.0712,-0.36239,4.5311
-1.927,6.4355,2.7595
0.67894,7.1403,4.0348
10.499,3.269,4.9713
-6.8299,4.971,0.040056
-7.158,3.6031,-1.3607
11.434,2.5947,18.667
-10.298,2.6091,-3.2878
-5.3855,5.4526,0.52426
11.808,3.1112,-2.4746
-0.66913,0.28758,-0.25522
-4.477,5.4625,1.026
9.7956,3.2526,-0.052663
11.072,8.3602,-2.9113
-2.913,6.6593,2.7349
-6.3736,4.8337,0.18676
9.8379,-2.9699,19.701
3.772,8.6822,6.263
-5.0997,4.5979,0.070974
-7.6332,5.0778,-0.16385
-10.748,2.5058,-3.5904
0.093146,0.77196,-1.5042
0.6317,6.9178,3.7059
8.9583,4.4066,23.318
9.8072,0.20378,-2.7842
12.222,6.3343,32.545
9.1572,-2.0274,20.006
-5.5814,5.673,1.0601
-0.24818,-1.6543,0.14376
-2.2059,6.054,2.2072
9.0101,3.4894,-0.4929
-6.2598,4.8193,-0.0099916
-5.8616,4.8368,0.20776
0.55513,8.3895,5.4644
-0.10567,7.1251,3.8562
0.78179,-0.0065125,-1.7207
-0.097376,-2.1873,0.22979
0.67124,0.59156,0.37246
0.021826,6.5906,3.4793
11.098,3.377,14.368
0.98566,-0.15595,0.9537
9.9093,4.6105,-7.7806
0.72757,-1.1863,1.0661
-3.9924,5.519,1.1285
1.4139,-0.23122,-0.044083
-0.47217,-1.4999,1.3356
11.182,-2.4073,1.2884
-2.1663,1.2329,0.48259
9.3128,4.6766,4.1147
9.0819,3.9564,20.982
10.944,2.7891,1.6487
-2.4505,5.9017,2.1147
7.8095,9.8284,8.6307
1.6186,-0.33833,0.34687
1.3616,7.7121,4.7671
-9.975,3.34,-2.4705
-0.089002,1.427,-2.7857
8.841,7.7097,1.3083
8.4118,3.5771,4.0927
-8.2017,4.3619,-1.0556
9.6411,10.084,12.581
-5.8603,5.2047,0.52255
-1.1065,-1.0164,0.46528
-1.0089,0.23462,1.4651
10.927,3.7168,-1.3974
0.52882,8.214,5.0872
-3.2489,6.0969,2.0005
0.719,7.0783,3.8954
1.0839,7.5535,4.614
-2.0995,6.1027,2.4788
0.045679,0.55144,0.1801
-1.0666,-1.0127,-0.29735
-4.2281,5.1287,0.76978
9.4435,5.6914,9.0954
7.6802,4.7327,0.50135
10.947,2.5379,11.165
-2.9065,5.8728,1.871
0.085326,-0.32231,-0.601
0.088209,-0.47143,-1.1322
-1.8971,6.6211,3.0612
-5.6193,4.8732,0.22239
11.194,1.282,-1.2653
-5.8806,5.2183,0.4276
10.534,2.4862,-10.501
0.32695,1.9935,2.3867
0.53002,-0.40912,-0.54297
-4.5957,5.1437,0.94654
-1.65,-1.7558,0.15775
-3.0117,6.0591,1.939
-3.3679,5.8285,1.7849
9.9599,8.2251,13.078
-0.12848,-1.6065,0.12424
0.39682,8.5072,5.3704
-5.7999,5.3679,0.66268
-2.5055,5.9824,2.2133
11.134,10.411,19.222
11.698,5.9808,16.655
10.163,8.979,-12.835
-0.82368,0.038545,-0.49918
0.76311,0.89845,0.29578
9.1546,7.3307,0.25541
-1.046,0.35481,-1.0067
8.8912,4.3284,14.154
-0.41872,-0.84445,0.054876
8.9335,1.1127,6.8143
9.4774,7.3924,0.9104
0.14172,0.16438,0.40794
0.52491,0.18818,-0.17419
-1.4628,6.203,2.5848
-7.6499,4.223,-1.1067
-9.1802,3.1651,-2.3486
-0.63363,1.565,0.33612
1.7536,-0.69294,-0.48409
9.2617,9.9256,5.6704
8.5177,9.9262,16.557
-7.919,5.0486,-0.14544
-6.244,4.1562,-0.75063
1.3065,0.57518,2.5733
-4.5817,5.388,1.1591
-3.2683,5.2542,1.2955
9.2245,5.9404,9.0218
9.801,1.9714,3.279
2.3241,-0.32699,-1.6973
4.2658,9.2239,7.1586
0.063299,6.9064,3.6413
-11.304,2.1534,-3.9298
-0.99414,-1.2627,-0.037188
10.186,10.075,-6.5456
-1.029,-0.23974,-1.3856
-0.5242,0.69458,0.39647
-1.1656,-0.15976,1.0367
1.0366,0.2301,0.45267
-3.6098,6.558,2.5159
-4.2911,5.6444,1.2349
-3.3383,5.4377,1.4063
-6.8659,4.2584,-0.76831
-1.9431,6.7095,3.0851
-1.2066,-1.5527,-1.3531
10.991,1.8857,14.813
-5.2234,5.2052,0.58536
1.4361,0.2829,-0.52065
10.576,7.2242,-11.08
-1.7931,0.25221,-1.0711
-2.1479,5.8961,2.281
11.845,2.7323,23.221
-4.1329,4.1337,-0.32158
-0.39242,0.98893,-1.0414
0.66707,-1.6985,0.76774
-1.1842,-2.1316,0.023982
0.10611,-0.56585,-1.2891
-7.79,4.7639,-0.43594
8.7998,6.0961,-1.1296
7.5318,3.7211,-11.495
0.021564,-1.2945,-0.13494
0.60628,-0.067304,0.018102
-3.2415,5.5314,1.5275
6.0554,8.9692,7.5019
-2.5383,5.0579,1.022
-3.0645,6.0419,1.9338
9.5551,4.9227,1.4122
-8.3001,3.8701,-1.6447
-8.6254,3.8848,-1.4695
-10.144,3.6309,-2.1586
-4.4781,5.8641,1.4489
-2.7618,6.4861,2.7357
2.1315,0.74936,-1.3431
0.51085,0.69067,-0.53917
-4.9164,5.5353,0.8252
-1.644,0.96752,-0.49235
0.048053,6.8468,3.7236
-0.17188,-1.0468,0.28987
-5.8369,4.3145,-0.34332
-2.3418,5.5319,1.8129
-5.8441,4.6586,-0.05002
2.0921,-0.16099,-0.77302
-6.3874,4.9009,0.04235
-1.5198,6.4561,2.8415
10.652,2.8057,18.233
-3.5166,5.0387,0.92978
0.30543,1.6691,2.1633
0.47386,-0.20052,-0.5549
0.44578,0.68899,0.42805
-0.89577,0.81362,1.0656
1.6046,7.9604,5.085
10.714,3.8056,11
0.37355,3.3877,-0.08741
9.962,4.3714,0.32195
-6.0049,3.7646,-1.0428
0.54759,0.23521,-0.48554
10.952,5.5833,-3.6776
1.3225,-0.0069924,0.62026
8.1376,6.7484,14.65
-2.7537,5.4561,1.4829
-1.594,0.56,0.49865
-1.1641,6.4965,3.1055
-2.7472,6.0957,2.2061
-1.6856,7.3466,3.7156
-7.7566,4.566,-0.62709
10.418,-1.4116,3.1873
-4.3688,5.1169,0.86582
9.9892,3.441,2.4573
8.8108,4.1902,30.115
-2.906,7.6922,3.8434
-0.58959,-2.0059,0.52777
8.7399,6.4263,-4.5448
9.2755,5.9849,-5.434
-3.0814,5.6839,1.7048
-4.906,5.2348,0.66315
0.13802,1.3806,0.14128
-0.54693,1.1227,0.38956
-0.3339,6.9248,3.7218
-2.4496,6.6279,2.8501
-2.9697,6.5113,2.4142
9.6553,2.9643,0.87217
-4.3876,5.6293,1.1027
-0.48281,8.1634,4.6561
9.9946,4.0949,-3.8578
-1.5025,7.054,3.2854
-8.9581,3.1903,-2.3655
11.538,2.3764,18.21
0.3909,0.74188,-0.66668
0.18288,7.0193,3.788
9.0919,10.267,9.8226
9.8685,5.7101,7.8447
-0.56578,-2.5714,0.70523
0.054617,-0.58169,0.78529
-5.5573,5.3549,0.72444
-3.44,5.4248,1.3344
-0.96555,0.38272,-1.6415
-0.37565,1.2858,-0.61279
-3.9058,5.3768,1.2405
9.7822,6.5972,12.712
9.8766,5.429,9.8131
0.72545,-0.49422,0.47629
9.8964,3.6918,15.625
1.045,0.096166,-0.54372
-5.3071,5.1415,0.61544
-5.6074,6.317,1.4581
-1.1499,6.4262,2.8883
0.69116,0.63482,0.3365
10.352,5.9985,19.954
0.056649,1.0442,1.1328
1.5281,7.4829,4.723
-1.4921,6.2007,2.6302
0.74528,7.3922,4.5117
2.3934,-0.26887,-0.37349
3.0745,7.846,5.396
1.7941,1.8091,0.34874
0.63733,0.63314,0.30077
-5.326,4.3729,-0.1916
-3.7049,5.2071,0.83053
-4.465,6.1537,1.7103
-4.2193,4.8928,0.42888
10.53,3.9114,20.163
-1.0602,-0.46479,-0.3205
10.192,-0.70412,16.406
-0.54796,0.38298,0.11813
-0.67273,-0.027516,-0.10781
-4.2986,5.8678,1.5474
-4.7815,5.7275,1.2015
-0.45204,-0.36929,-1.477
-0.63805,0.22073,-0.43476
-2.2426,6.5788,2.7882
-6.9612,4.1567,-0.88864
0.69893,1.3648,-0.66861
0.93743,0.80682,-0.13116
-0.52478,1.2959,0.63119
-1.4519,-0.34757,1.203
9.756,-0.52641,13.767
10.231,3.0736,-2.1002
8.9147,4.3596,14.197
-0.34885,0.61654,0.90557
-0.58941,1.2578,-0.22127
1.1722,0.85535,1.1525
-5.7683,5.1293,0.34238
-2.6201,6.2839,2.3814
0.89939,0.35197,-0.60848
-12.145,1.7657,-4.5962
-8.0709,3.4324,-2.1973
0.4057,7.5279,4.4646
1.0866,-0.78049,0.44656
10.582,2.1139,-1.9442
-0.84423,6.9505,3.3028
0.060899,-0.45101,-0.64068
0.24564,0.22182,0.8689
-8.5306,4.0334,-1.2781
-2.4644,6.1758,2.3053
12.578,5.8344,-1.9493
10.289,2.0735,0.54825
-1.6842,6.6304,3.0532
11.121,-0.38872,2.6515
1.5558,0.32349,-0.14669
-5.8941,4.9905,0.17567
8.925,5.7591,17.444
9.5625,5.4355,1.6037
-6.7198,4.0466,-0.86546
0.22089,7.1769,4.1453
-4.5683,4.7464,0.24638
1.3902,-0.036572,-1.1405
-1.4878,1.2766,-0.68495
11.425,4.457,13.567
-1.9681,6.0946,2.405
-3.3603,5.7468,1.7668
0.28777,-1.8416,0.08226
-2.0666,6.5575,3.0019
0.84837,-0.97828,0.19875
-6.7401,4.9976,0.24219
-5.7692,5.3704,0.69556
1.3082,0.88482,0.092419
8.9723,4.0801,6.7923
-4.1981,5.211,0.75777
8.632,5.3778,15.446
-5.1731,5.4203,0.68278
9.9383,4.14,-14.601
-7.0598,5.0303,0.00013389
-9.4907,1.9312,-3.9666
1.0774,-0.4185,-0.20071
0.022958,0.95863,0.93737
0.73568,0.93573,0.99493
8.7485,6.3681,-16.917
-1.9031,6.2483,2.463
0.49283,-0.4126,1.1091
2.5834,7.7558,5.202
-1.2555,6.7695,3.0758
-8.2601,4.6991,-0.73686
8.8271,-0.5819,4.342
1.5794,8.0549,5.3157
-2.5043,6.2416,2.4262
-4.9329,5.6756,1.0918
0.47081,-0.12399,0.40868
-1.4392,0.15488,-0.3499
-0.46994,-0.032418,-0.70796
-1.8267,5.7843,2.0889
-0.41017,0.51356,-0.79079
-1.72,5.5411,1.8843
-0.92166,0.3158,1.4293
-0.5327,7.798,4.2648
-2.3532,5.7397,1.8643
-5.448,5.2075,0.56303
0.16706,7.2683,4.2118
10.723,3.9246,-0.56359
-1.0147,0.16631,0.30699
-5.4318,4.7391,0.057245
1.3698,7.7691,4.9355
10.578,3.5784,17.557
-0.39723,-1.3406,-0.0047279
-0.1855,-0.099553,1.9421
1.5322,8.2986,5.3973
-5.5565,5.0224,0.36802
0.95313,0.3899,4.0904
9.7532,4.3523,3.83
7.3172,9.8512,8.5815
9.5424,5.8123,-0.19455
-0.94516,6.6228,3.3047
-1.1203,6.5643,3.0592
1.006,-1.152,1.3734
0.44761,2.4256,1.7258
-8.7004,3.2335,-2.081
9.2548,0.52821,11.782
0.40304,0.29169,0.17355
-6.889,4.5234,-0.13392
8.8893,10.933,8.4164
0.57635,0.053023,0.63582
11.221,11.369,-4.0003
0.7242,-0.97986,0.047507
0.35878,0.071481,-1.9505
10.814,0.043119,10.61
10.792,5.6534,5.3148
0.35515,-0.55145,-0.013347
1.589,-0.90675,0.44277
7.4967,1.8904,2.1517
-0.28516,-0.51928,-0.80359
-2.6334,5.7147,1.6968
-2.463,5.5727,1.6919
11.105,3.3886,4.9316
9.3942,1.5391,7.9782
-1.3198,6.0353,2.4523
3.7595,8.5317,6.2408
-3.8717,4.8671,0.68977
-0.1304,-1.2746,0.32048
0.30099,7.7457,4.5522
-3.8986,6.0004,1.8468
-10.834,2.1948,-3.8283
0.19643,0.8418,1.8107
-0.014612,-1.8929,-1.1497
1.2516,1.4143,-0.87672
-0.55799,7.0601,3.7223
-0.4687,-1.0929,-0.12594
-0.94252,1.7899,-1.2865
-1.2157,5.5105,2.0147
-0.54866,-0.49826,0.25571
10.866,7.7032,-5.4488
9.7977,6.0594,6.5366
-2.3246,6.3033,2.4161
10.821,3.4181,14.167
-0.32318,-0.88567,1.1819
-5.1355,5.6606,1.0758
10.729,-2.8737,7.0777
