3.8267,-4.6455,27.73
4.1799,-3.658,24.79
6.4536,18.198,15.426
-0.60606,-0.30497,-1.4396
-10.016,3.0116,-2.8553
-1.324,9.8082,4.2506
5.5084,12.853,11.392
-1.3589,0.77077,0.31458
-1.0465,-0.042792,0.53779
-0.46691,-0.090918,-0.39388
-0.51031,7.2639,3.2791
-1.0891,0.93368,0.38235
-1.746,11.255,5.8246
-7.0581,2.6695,-2.3298
16.669,-5.2998,24.735
7.0707,5.0756,5.9005
33.668,-3.132,25.963
5.3784,-8.1814,23.346
-9.5277,3.5504,-2.1744
-1.2907,6.4227,2.8532
0.40483,11.938,7.1292
0.072025,0.25102,1.4945
1.8791,7.9025,5.2343
-1.0781,-0.53459,-0.81305
2.3518,-1.2212,-0.43701
1.9299,13.13,8.7189
0.73391,-0.14215,-1.4468
-4.2517,5.2442,0.91775
1.5178,-2.6979,-1.6341
-1.2085,7.0165,3.5309
2.0022,-4.3418,24.662
1.3013,17.092,11.4
-0.81425,0.77022,-0.59817
3.3077,12.89,10.002
-2.8871,6.804,2.8405
7.8772,17.486,15.984
4.2149,-1.0561,26.221
7.2281,14.514,13.723
2.8496,14.448,10.403
4.5347,7.3899,5.4789
-0.037436,-0.76957,0.48102
-4.1728,5.3804,0.7411
-0.14797,-0.48844,-0.2577
19.406,-4.6871,24.868
-0.24428,-0.69986,-0.47655
-5.7251,3.8347,-0.87326
-2.162,0.031322,0.015916
17.17,-1.6624,24.156
9.3011,6.0075,12.835
-1.3009,2.1355,-1.1778
-0.48264,0.38408,0.36467
-10.383,2.4135,-3.3238
13.186,0.83854,11.544
0.96623,-1.0287,1.5529
-7.1562,-6.3996,23.056
-0.297,0.25952,-0.28216
1.1736,-1.4976,1.0205
2.9547,13.281,8.9318
11.547,-4.8627,26.229
2.4214,-1.9166,23.893
3.1352,13.249,9.4818
-7.6191,3.7421,-1.3707
-9.1321,2.8536,-2.7987
1.9686,7.0867,4.4218
-1.4655,5.8657,2.3285
2.9976,1.1199,25.467
8.957,3.7288,4.8861
4.3657,-6.8774,25.225
8.5199,6.486,9.5242
-2.131,16.868,8.8408
-2.2727,6.4347,2.4405
3.1999,-5.0965,24.954
-17.3,-4.0456,24.791
-1.6174,-6.851,26.086
-0.71638,-0.005285,0.20838
10.33,5.6398,-0.94777
-2.1993,-0.2843,-0.40667
0.10937,0.84052,1.7205
9.8663,6.3578,25.588
-0.44668,1.2243,-1.3264
2.18,0.49031,0.54814
11.863,1.6827,25.545
7.4889,-6.1064,26.317
6.3454,-4.8899,23.888
-0.72495,6.3026,2.7862
-8.3633,9.9058,0.2003
4.8447,8.7549,7.4764
23.989,-8.9638,24.265
9.0918,5.162,2.2291
13.286,-6.6579,25.225
-0.14738,6.8368,3.4701
4.4126,10.666,8.397
8.8839,6.894,-7.883
9.8404,-2.8002,26.282
5.9984,-4.4946,26.89
-0.53034,6.1814,2.8912
-1.6204,5.4715,1.54
0.16567,-1.0666,0.59603
0.26245,7.0071,3.8345
32.622,-3.3225,25.729
-2.9666,2.1834,-2.1492
8.872,8.7145,5.5914
4.7871,-3.2059,26.824
0.12963,-0.49152,0.6158
10.262,4.7205,16.307
-0.030818,11.304,6.6603
0.51659,-1.3674,-0.15733
9.844,5.7762,15.841
0.55407,1.1428,0.5539
9.5023,11.795,12.171
-1.1189,6.9129,3.4416
0.34773,-0.72216,1.3431
-1.5924,6.3881,2.7394
-1.1714,-0.91339,-0.55191
-0.004512,0.50285,0.30118
3.0296,12.763,8.7956
0.34308,1.2989,1.736
15.015,-3.842,26.854
11.634,6.0665,19.412
8.7581,-7.0491,24.466
0.51769,10.255,5.1764
2.6277,-6.7119,25.686
5.6138,15.258,12.771
11.543,9.9946,5.7371
-2.9549,5.8352,1.8133
-2.8353,16.39,9.5267
-0.97573,-0.6467,-0.75868
1.4458,15.404,9.3262
10.855,4.9516,21.472
-1.0033,0.76554,-0.8521
8.5198,-4.1273,26.221
11.539,7.8383,17.813
11.658,-7.7593,24.565
0.19886,11.953,6.8874
8.5738,7.6209,-1.3528
-0.038359,-0.35754,-1.1741
10.217,3.9122,14.176
14.795,-0.90144,26.649
25.166,-5.4751,25.042
0.33023,7.0517,3.7508
0.4631,0.53064,-0.22831
17.815,-9.7402,24.938
0.6102,-0.79036,1.0782
-5.8921,4.7941,0.058763
-3.3043,6.1001,1.9329
0.08993,6.8347,2.9176
-3.5208,7.8353,1.8141
9.9472,5.2726,9.1094
-3.1815,6.239,2.246
8.6297,11.387,11.124
-4.4377,5.4481,1.0532
14.594,2.5122,23.936
1.0753,-0.54195,-0.901
-1.8498,6.7225,2.9924
4.4707,-4.9346,25.098
4.9927,-5.2232,24.661
1.6035,0.34493,0.091952
9.8763,3.8772,33.331
-3.807,6.4059,2.295
10.756,1.3942,4.8212
-2.6449,5.7873,1.9077
11.544,8.6869,15.565
8.9662,-6.7887,25.256
-4.0682,6.1272,1.7584
9.0491,5.5126,0.37442
-1.0951,7.1186,3.5517
-0.24811,14.15,7.588
10.353,-2.9072,24.852
9.1357,2.0384,1.9256
9.7347,3.835,-13.477
-1.7142,0.90793,0.24473
12.755,-1.1087,26.205
10.161,6.5227,-4.6172
1.4436,-0.88656,-1.1364
1.7858,7.6521,4.7688
-3.3112,5.7672,1.6937
-5.5289,4.757,0.26056
27.928,-8.5568,25.749
8.7582,5.1185,9.8856
10.682,3.4127,20.793
9.7225,2.9258,5.4684
-3.2889,5.2773,1.076
2.7715,0.15622,26.433
8.776,0.15294,5.7297
2.1043,-0.32128,-2.2463
3.8048,-2.5687,23.936
2.7081,12.735,8.8462
0.8264,-1.2088,0.74995
-0.19869,12.109,7.1895
1.0565,7.5574,4.1095
10.752,5.7556,9.5465
4.5271,-3.6225,27.288
-1.1344,-0.92931,1.8377
-4.9008,5.2344,0.76405
-1.1557,-0.87611,-0.83885
9.958,8.1062,-1.4421
9.456,2.6326,7.7407
1.3853,0.015022,0.84027
-0.96105,15.86,9.4961
22.903,-6.1805,23.196
1.0327,-1.4518,2.8634
4.3795,13.762,11.165
3.0053,-4.4119,25.5
-2.7872,6.0029,1.9878
-0.26392,-1.0054,0.68479
2.2427,16.424,11.681
10.473,1.0698,7.3365
3.9965,16.343,12.869
1.2902,-0.077589,0.59635
5.163,-6.6243,24.068
-0.37207,6.89,3.4371
-1.0827,-1.6254,-0.41024
10.101,-0.096275,16.126
-9.6565,3.6194,-2.0434
-0.50856,-0.34394,-0.31961
-5.7678,4.6086,-0.078281
14.472,-5.5771,26.128
19.651,-3.2475,26.251
19.722,-3.8118,26.873
1.2906,-1.3047,1.5134
10.738,0.73682,5.4091
5.2207,8.4009,6.5144
10.15,1.6259,14.142
-0.42442,-1.6916,1.8592
-5.2641,4.4327,-0.22978
-4.2474,4.6678,0.36149
-0.74879,-0.64055,-1.1027
10.162,2.6851,10.194
1.0982,-1.0658,-1.3701
10.048,9.737,2.2531
10.169,-5.3406,24.225
-1.9396,1.6889,-0.41183
10.549,1.3564,13.129
-3.3433,5.9721,1.8038
6.6302,-7.1066,25.709
11.399,-3.2002,24.68
-4.912,4.7986,0.31985
1.1616,10.295,5.076
0.57048,1.7891,0.34626
-4.0226,4.7639,0.66648
9.9861,5.1073,2.1969
24.849,-6.1107,24.239
16.503,-4.6698,24.886
3.5036,8.1854,5.8186
18.294,-6.2653,28.363
4.154,-6.663,24.758
9.0153,6.8548,2.4825
-1.674,0.021672,0.53808
0.81078,-0.76185,-1.3804
2.4583,-7.5929,24.697
-4.8134,4.1504,-0.32765
-3.5513,11.038,3.5999
11.63,3.3855,23.811
10.686,-0.34216,25.144
10.592,0.058733,-1.143
0.38698,12.818,7.3274
9.7752,10.495,9.7129
4.7753,13.183,10.882
1.6711,8.3292,5.6578
9.8371,5.4236,20.091
-1.1955,2.0543,-0.19741
-0.72337,8.3594,3.2704
-1.6151,2.0535,0.28349
-0.2361,0.56789,1.676
10.462,-4.9032,24.167
9.8283,3.0415,-6.7097
-1.2853,6.8215,3.1713
2.1294,8.3834,5.728
4.7279,12.543,9.2503
1.0656,11.062,7.4998
-0.15449,-0.11715,-0.35833
11.555,-3.7857,11.401
1.3686,7.292,4.5048
1.2541,9.4301,5.9125
9.6858,1.312,-1.0517
-1.106,12.482,6.2482
11.675,2.1833,0.11734
0.10131,0.073057,-0.57829
8.4014,-4.4422,-2.4601
-7.7171,3.9036,-1.4571
8.7076,10.028,10.389
3.2798,3.2076,25.678
0.5431,0.63854,-0.87652
-7.7712,3.7949,-1.4342
5.8443,13.469,11.053
10.369,6.8671,21.483
5.1188,13.491,10.593
2.6711,-13.487,25.042
-3.9859,-2.4932,24.882
2.6419,9.9332,7.4821
-0.41162,-0.44994,-0.28568
5.3382,9.1966,7.352
0.59668,11.994,6.5875
-3.9043,-8.2741,24.495
2.4537,5.1332,3.0575
3.699,10.202,7.008
19.37,-4.8636,26.379
13.001,1.0769,23.575
19.807,-2.511,24.752
-0.47391,-0.56951,0.50225
3.5152,9.9203,7.0591
7.6259,-0.68968,9.4901
-0.51894,11.472,5.5234
18.156,-4.2744,25.806
4.0942,10.648,8.8428
15.85,-5.5267,24.863
11.15,2.6958,1.5122
-0.67272,6.7108,3.212
18.472,-6.405,22.797
9.7347,7.9641,-11.658
9.5786,-0.92358,21.814
-5.5122,5.5012,1.1167
9.3737,1.7279,13.936
9.0922,5.0705,12.205
10.38,15.301,15.341
-3.3736,5.8284,1.8206
0.19862,10.018,5.1285
5.256,12.716,10.002
1.1357,-1.4319,-0.38982
4.258,-4.1941,25.714
3.1099,8.3939,6.0273
0.88093,1.1272,-2.1119
20.908,-3.1829,25.312
-1.3916,6.0397,2.4509
-5.1769,5.4409,0.92731
0.2869,0.080749,0.58611
12.629,-5.0283,24.395
17.185,-10.184,25.476
-0.98786,0.094429,0.18815
-4.3613,4.7972,0.27417
7.8519,3.1727,15.442
5.8104,13.564,10.814
-3.5457,6.2868,2.0732
0.16669,13.238,8.3989
-4.5058,5.2568,0.86217
6.4113,9.1678,7.5796
10.791,-0.65771,2.3533
-4.5712,5.7087,1.1793
-3.1054,9.6737,3.0381
4.7298,8.367,7.035
-1.3891,11.971,5.8174
1.7864,7.9772,5.3366
-0.61091,2.5562,0.39003
-1.3852,5.6017,1.9621
-4.9481,5.4836,0.9665
6.5258,8.7183,8.2135
9.9367,-1.7612,25.234
34.3,-5.4914,24.887
-5.9183,5.1816,0.47904
8.23,6.373,-5.0279
0.22905,11.532,6.3709
10.46,7.5161,7.5352
9.9971,4.6998,18.859
0.35602,-0.83385,-0.63477
0.94507,10.94,6.7543
-2.3387,16.64,8.4006
2.4593,14.941,10.697
8.3267,5.1942,-4.6888
-0.88512,10.299,5.7624
-5.125,5.7046,1.1959
6.0351,16.687,13.274
6.6106,-5.4335,26.031
2.0486,-0.36412,-0.57521
-4.1873,-5.3237,24.756
9.2744,2.7956,3.8035
12.287,2.0173,-2.4255
-7.2942,4.2479,-0.7941
-3.228,5.6903,1.6172
-0.24716,7.0279,3.6687
24.002,-4.5027,25.716
-1.183,1.469,1.2168
3.8042,8.3374,5.7603
8.8484,0.83698,18.979
-5.4572,4.2718,-0.25717
-2.1929,-2.2272,22.804
5.076,7.97,7.0699
10.751,-1.2116,24.196
-3.012,-5.6017,26.774
10.723,4.1212,16.276
11.292,0.79013,5.4422
-1.3777,13.042,6.8207
23.197,-2.4072,26.336
-0.5758,12.784,7.9506
10.856,9.3809,13.407
-1.554,5.4242,1.8642
-3.4172,12.601,4.6433
10.161,13.393,13.365
8.0408,2.797,17.349
10.401,0.56474,-12.176
-2.1568,18.437,9.5268
13.346,-3.3643,26.111
0.71601,7.7404,4.4088
0.62043,1.0345,1.1466
8.265,2.6541,-2.9905
6.0359,16.835,14.12
-0.93469,6.7033,3.1994
0.53432,6.5686,3.4324
-0.26694,-0.1804,0.57758
11.076,3.43,8.3155
10.206,1.318,0.6418
-3.3104,6.0307,1.9453
-3.1263,5.9996,1.8347
-3.2529,5.5595,1.6221
3.7304,13.007,9.9974
11.221,4.0167,29.151
10.337,6.4784,4.6229
9.7894,-1.7436,-3.7847
0.71964,0.78544,-0.045898
-1.5011,-0.96343,-1.7266
8.0574,-7.4403,24.473
-5.4313,-5.961,25.157
24.766,-4.7016,24.581
-5.1837,5.7156,1.1687
-0.62124,7.9017,3.7554
1.5407,9.663,5.7417
1.8489,8.9156,5.4871
10.062,0.56078,24.833
-0.74153,-2.6304,1.0688
11.429,1.8332,6.9459
10.694,4.095,25.464
5.2715,15.628,12.971
2.0499,5.2559,2.8674
-0.36827,0.85482,0.51417
-5.679,5.6849,1.1443
10.368,7.072,2.5215
6.9002,12.951,11.072
-2.0265,12.659,6.7327
11.037,4.7936,7.3789
5.3754,9.3392,8.0592
6.2089,4.8303,24.008
4.1692,15.356,11.508
9.855,2.0555,6.8342
13.271,-5.0067,25.485
0.40507,9.645,5.4968
8.6319,4.454,1.9711
10.557,2.2593,19.925
-0.60212,9.1333,4.082
2.3853,10.2,7.8515
0.19021,-1.7198,-0.76775
9.1191,6.1914,-8.7182
9.5554,6.9186,8.1063
6.1148,10.901,9.1881
1.7862,9.1316,5.2419
10.148,5.4483,16.216
-1.0596,-1.5776,-0.082165
14.057,0.8464,26.617
-4.9648,6.6243,2.0527
-1.1787,-0.53677,0.70398
8.0282,7.9897,8.2688
-1.6837,-0.22023,0.77297
13.166,-9.0757,26.045
9.1034,8.644,-11.944
2.8417,12.037,8.1882
-1.5908,11.381,4.9027
10.147,-8.3628,25.286
-0.17662,-0.11832,-1.7225
0.344,0.87475,0.24649
-3.0625,14.698,7.6041
4.2234,12.504,9.8288
-0.68259,16.028,9.4552
14.65,-7.3518,26.151
-1.0747,-0.24538,-0.32589
-0.8633,9.7653,5.0735
12.146,-10.69,24.903
-1.1286,5.8134,2.2844
20.471,3.4761,26.59
-0.79297,10.665,5.1657
2.6209,15.65,10.829
0.52548,13.137,7.9039
1.9022,0.062752,-0.060758
10.937,9.4683,-15.065
2.6067,15.651,10.232
6.3873,0.33912,24.49
9.2027,3.5859,5.6522
7.8508,-8.1352,25.722
9.186,-0.56269,-3.8297
10.798,6.3955,4.8434
-0.62633,0.77586,0.27157
9.4182,7.9854,15.392
2.808,-6.1816,25.358
8.9663,-3.1133,-19.859
1.82,10.109,6.4382
-1.2477,1.9116,0.14053
10.258,-1.0187,17.961
5.1959,-5.733,24.643
1.067,-2.6724,0.12012
2.1824,-5.8834,24.79
0.85489,-0.2188,-0.88346
4.4637,16.237,12.97
4.5404,9.4456,7.7744
10.011,2.1847,6.2624
-5.9119,4.9355,0.16671
-3.1221,6.324,2.4052
21.424,-2.8809,24.681
3.001,8.8365,6.526
-1.6251,7.1325,3.7691
-3.3718,4.8968,0.72695
1.3378,14.547,9.4637
0.73436,-0.48572,-1.9023
19.553,-2.6475,24.419
12.086,-1.2807,26.888
6.0876,7.8198,7.099
1.2042,0.90725,-0.13148
9.5359,6.961,0.38834
11.107,1.1144,16.392
-3.2361,5.6895,1.5755
0.77412,-1.2289,-1.6168
-0.39083,0.94214,-0.33997
5.2936,7.2456,6.0419
-5.9305,-1.3608,26.511
-0.071172,6.6051,3.2437
0.22334,-0.69783,-1.1104
-2.9844,5.8515,2.0262
9.8724,-2.6467,-8.0475
-0.7388,0.049448,1.2896
-0.94807,1.0254,-0.11408
1.714,7.7956,5.0762
-0.0092819,0.33007,0.46717
14.226,-3.3953,25.613
0.76452,-0.25246,0.096512
8.3981,-4.2785,25.646
19.924,-10.665,25.637
-1.8326,-4.3414,26.14
-1.6638,0.8247,1.1479
17.664,0.45782,24.062
0.99807,7.5476,4.5167
3.4992,8.6289,6.401
5.2253,8.9958,7.2114
12.218,-1.2054,10.029
-0.9643,6.4817,3.0406
21.729,-2.4793,23.907
-0.3762,0.8245,0.57168
-8.6521,3.3927,-2.0986
13.707,-3.5469,23.747
-1.0236,-1.1953,0.55081
11.616,3.3573,2.7572
-9.3346,3.858,-1.8334
-0.41168,-0.34928,-0.65628
10.768,6.3448,-2.1524
3.2516,13.724,9.6997
10.836,-3.4617,24.373
22.849,-2.1795,24.944
-0.9116,0.13515,-0.9004
-0.5804,0.27274,-0.9652
-4.5859,-0.1672,26.045
11.6,1.5803,-4.0286
-0.49404,-1.0677,1.1368
30.568,-5.9379,23.868
-0.20787,-1.5885,-0.76729
-0.31556,13.591,7.2504
-0.3336,-0.6105,0.15752
10.852,-6.2992,26.072
19.707,-8.264,23.038
-1.0053,0.58731,-0.39035
9.9645,3.2981,3.9785
-5.7663,4.7557,-0.060804
19.36,-9.786,25.051
25.239,-6.3187,26.629
-2.5108,5.7104,1.7662
1.9215,11.035,7.6166
2.6484,13.681,9.1242
1.3593,12.422,7.3365
-0.46166,1.3241,0.13684
2.3328,0.79703,0.80234
-3.1808,6.1038,2.0897
-0.47887,6.8769,3.6257
1.8919,1.1306,-0.079872
-8.295,3.451,-1.8972
-3.2506,6.1756,2.1478
2.3759,-4.3077,24.782
9.9346,10.253,8.107
24.822,-5.3263,25.96
0.47319,0.16085,0.29754
-7.0828,4.4363,-0.44662
-5.3388,5.3146,0.80482
0.43909,-0.10263,0.57296
9.964,6.4846,-10.153
9.5161,4.3945,-2.7734
2.4206,16.252,10.877
0.052324,-2.2426,0.99145
10.415,4.1902,-7.4366
-4.4196,5.6699,1.4597
-5.6772,4.6324,-0.29644
20.454,0.80982,25.241
5.7135,12.365,10.27
5.9758,11.268,10.331
0.87451,-0.49571,-0.99964
10.03,11.688,-15.66
4.2709,15.494,12.032
1.6223,8.6416,5.7964
3.7418,20.353,16.146
-1.1297,-1.3658,-0.1225
11.087,4.1272,6.3022
4.1558,9.446,7.2012
-5.2854,5.5261,0.99529
-4.5579,5.4985,0.98646
0.35567,8.2107,5.039
0.46567,8.4278,5.4541
16.64,-2.1969,26.53
9.3751,2.2319,14.113
9.7829,5.4484,1.4034
-9.3123,4.2629,-1.3383
25.903,-5.0204,25.418
25.196,-1.4643,23.394
-3.661,-8.5838,24.114
2.1397,-0.98306,-1.1362
3.9615,11.91,9.7513
12.803,-1.8375,5.8526
14.523,-6.3135,24.138
18.652,-6.5731,23.893
-3.3454,6.8569,2.6638
-4.0059,-3.5929,23.971
10.405,-7.215,24.338
9.1644,0.99388,0.060258
0.36688,-1.0675,-0.26484
9.0931,2.1236,14.847
-5.2564,5.6988,1.2062
0.07484,11.511,6.4577
20.132,-5.3931,26.2
-0.51238,-0.64925,1.7056
-9.8419,3.4576,-2.393
-1.5197,0.42613,0.81295
-5.8166,5.2519,0.53175
0.20543,-0.18275,1.0771
0.61065,13.001,8.1166
7.9035,-2.7324,5.6941
-3.4349,5.7514,1.5888
-2.677,7.7558,2.7172
-1.5742,0.50328,-0.70761
0.34044,13.668,8.6461
-3.7668,5.6313,1.3007
12.919,-7.3435,24.257
12.173,9.0634,14.674
-8.2337,3.7447,-1.6451
7.6332,-2.0335,24.041
10.036,-1.4098,23.643
19.528,-3.8109,23.871
0.89688,13.82,8.5217
-0.0059873,-0.032477,-0.16187
-0.97883,6.1719,2.7117
8.7853,11.942,11.539
-0.84271,5.9532,1.7588
1.5775,-2.1649,24.581
9.1241,3.2634,6.7608
10.144,4.8701,-2.7881
12.226,-0.30471,25.985
-0.47243,7.2551,4.0189
-1.2745,0.89479,-0.3364
-0.28008,1.4254,0.20277
-0.22718,7.1171,3.8065
0.20006,-0.72282,-0.57284
1.1814,-0.68664,-0.31747
-1.9292,6.5138,2.8815
0.50451,-0.20354,0.25885
9.7615,2.8339,-5.4669
9.5028,1.1327,-3.3321
7.6416,-1.4053,24.439
9.4681,13.675,14.71
0.48799,9.9988,6.372
9.4881,-1.1186,24.356
-5.0542,4.965,0.29891
9.8589,-1.8568,10.349
-8.2526,4.0494,-1.2673
9.8669,2.496,-0.29689
8.5261,8.5597,31.817
-2.0855,1.5728,0.54314
1.9386,1.0679,-0.076478
10.224,5.8964,17.607
0.37498,-1.0109,0.93563
2.06,10.164,6.525
-0.73162,0.68686,1.8759
-0.4556,-0.82478,0.25683
19.678,1.7657,24.561
7.8996,2.1003,16.603
9.1331,-5.2501,24.372
0.19235,-0.42946,-2.831
1.1183,12.489,7.67
5.3324,-12.016,25.746
5.6903,13.137,10.738
-11.311,2.0416,-4.1573
-0.62192,6.8472,3.5749
10.257,5.2082,5.0428
0.22013,1.6738,0.066588
-0.31706,10.197,5.2911
0.29044,0.72217,-0.63456
11.016,5.3639,-1.4442
-4.7456,10.811,3.4858
8.4588,6.5055,11.537
-10.418,-0.96354,25.346
-2.0559,6.5096,2.7854
12.687,0.39999,25.09
1.6151,-1.1348,-0.1363
0.16278,14.152,8.797
7.508,-0.98855,6.7036
22.96,-4.3128,24.72
4.7471,-5.4522,24.344
9.9151,5.4256,-0.76112
-7.3752,4.3373,-0.72174
9.3198,-5.7591,24.458
25.67,0.51604,24.613
-2.9477,6.9163,2.7499
-0.45343,11.048,5.3833
-2.2329,10.781,4.5261
-2.8647,7.2461,1.752
0.5622,1.3513,0.77887
10.947,7.9829,11.489
0.28843,-1.2841,0.259
0.84349,-6.8157,22.998
10.539,4.4275,22.69
4.1006,12.67,10.449
0.53856,-0.62774,0.60281
-9.6255,3.6328,-1.9833
1.6933,13.788,9.7253
15.655,-0.82936,26.651
-9.4367,3.1575,-2.6339
23.286,-11.671,26.367
4.2804,-3.3853,24.137
-0.68129,7.4085,4.1398
-6.6219,4.1076,-0.73159
11.168,5.1874,21.773
-3.7675,5.3704,1.1773
-4.1454,6.1464,1.8323
-6.5181,4.9052,-0.084409
17.12,-7.038,24.872
-12.792,2.3125,-4.2305
-6.8799,4.64,-0.35447
0.54873,2.0831,-0.79437
9.2023,0.89153,14.438
6.7514,11.314,10.906
9.389,-0.68417,25.714
-0.63708,-0.12835,0.3268
20.898,-3.9822,24.988
4.5815,-6.9022,24.319
12.683,3.3069,-0.11195
-0.78149,6.2474,2.8451
3.7703,12.362,9.4029
-4.1448,6.1624,2.021
-1.7312,7.1293,2.7332
0.49797,-0.43568,-0.51236
9.7578,3.6562,-0.5885
-0.034682,0.94776,1.6719
10.51,4.2424,-0.72186
8.7859,4.8235,-2.9243
2.6309,-3.058,27.379
0.36492,14.183,8.943
0.59858,0.2887,-1.2613
-2.3755,-0.1304,0.37703
4.582,10.281,7.8121
2.2933,-10.59,25.932
-3.6617,5.2374,1.0316
15.123,-4.6536,26.506
2.2743,6.2791,2.8594
-7.7136,13.595,2.6235
-0.0081917,7.6119,4.4094
0.4355,8.0535,3.6924
-2.1208,6.3164,2.5408
9.6966,-0.98243,-3.0809
0.84166,7.3214,4.473
-0.039308,11.831,6.5528
5.414,5.0209,4.535
-6.4783,4.5747,-0.36329
0.18561,-0.023374,0.25594
0.44015,-0.13774,-1.4608
4.6499,8.471,7.1452
0.89944,-0.46669,-0.3188
0.30341,-1.0612,1.3581
-8.1631,3.9847,-1.3882
1.2458,0.03975,-1.7538
10.794,4.2451,17.556
2.5843,9.8539,6.8519
2.2767,10.67,7.2807
9.8301,-0.27928,23.747
-1.3874,12.117,5.7181
6.1335,6.4796,6.1915
-1.5703,-0.90778,-0.51526
0.7051,0.15307,-0.93951
1.3447,-7.3389,23.869
-3.9732,5.4125,1.2099
1.197,12.603,7.3926
9.227,-1.81,17.084
-4.0263,-5.6997,25.688
-8.0578,4.451,-0.93286
14.326,-9.7317,26.139
-0.43171,6.9076,3.4264
-2.6991,5.5484,1.5637
-5.6759,5.4147,0.6426
9.8526,3.9901,10.512
12.984,7.9233,1.2437
12.22,5.3677,6.9484
10.014,-1.474,3.3773
9.1454,1.462,2.4416
-2.0397,12.426,6.3048
5.7585,8.1122,7.531
-0.65081,1.3332,2.0425
10.875,8.183,9.1456
10.529,3.5672,4.8542
0.23022,14.646,8.9957
11.055,8.5172,6.5867
2.8088,9.0703,6.4418
32.039,-6.8474,25.334
-2.8778,0.31377,25.824
3.7128,13.204,9.2316
-0.77309,-1.4933,-0.25022
3.7352,8.804,6.4007
1.9504,0.59456,0.29499
1.2699,-2.1202,0.60416
0.47667,-0.26385,-1.1698
-7.0916,14.674,4.7804
-0.1375,-1.301,0.97345
-0.83682,-0.57912,-0.91041
17.115,-2.8491,27.607
-0.74371,8.7292,3.4066
0.21832,6.0692,2.8231
1.2163,-0.11434,-0.67193
-5.7603,5.326,0.69456
-2.3944,6.1086,2.2431
4.2156,8.3148,6.5751
19.862,-1.8431,25.501
9.6586,1.3545,10.163
-1.6783,5.9856,2.3352
24.364,-5.6593,25.001
-1.2275,-1.3142,0.69918
26.504,-3.8998,26.29
-19.985,-3.3357,25.633
-0.7825,15.835,9.6058
28.084,-2.8142,26.286
0.2532,-0.094866,0.51665
-3.988,5.9274,1.7168
-1.0762,13.869,7.8362
2.4923,12.087,8.3554
-1.4611,0.052403,1.3316
1.1773,0.79331,1.0305
10.528,8.1025,4.2627
4.1193,13.144,10.043
15.504,-6.8939,27.105
1.2533,7.3045,4.2232
4.7105,16.283,12.899
2.0351,17.206,12.42
22.508,-7.6992,25.608
0.020119,0.096506,1.6396
-3.1625,5.753,1.8431
10.078,5.8679,17.114
0.97587,0.58924,0.0088132
6.7133,11.797,10.181
3.1635,11.144,8.1265
-2.8299,5.4663,1.4712
1.4049,-1.7269,0.57304
11.255,7.7975,8.2696
2.7667,12.489,9.0376
0.37509,-0.94154,-0.54999
-0.59255,13.91,7.8575
3.5277,10.028,6.5035
11.635,-0.27275,25.028
10.364,2.4809,-7.5083
0.52549,7.5348,4.3585
0.30834,7.538,4.2586
10.514,2.8399,-0.056699
11.247,1.7901,-1.6068
6.1956,-4.7641,24.438
-2.2509,6.7274,1.6485
9.9687,-2.4344,-0.13655
-1.5002,6.7638,3.2228
11.224,7.0209,9.7771
-5.5112,5.4606,0.86396
3.0132,10.099,8.2371
4.0347,12.755,8.9819
6.2827,6.5741,2.1848
1.8189,9.6918,6.2252
22.808,-3.315,25.296
8.7579,7.6122,10.544
5.699,-2.1021,27.988
8.9688,-1.3465,15.995
19.106,-6.9966,25.107
20.351,-8.9379,24.52
-3.1936,6.3864,2.2936
9.3331,8.1199,15.126
-0.47375,-1.852,1.0467
12.101,-12.346,23.997
10.485,4.0969,10.061
3.8372,12.648,9.8133
28.846,-7.7652,25.504
7.6213,8.4905,8.38
9.8521,3.2481,13.411
14.66,-7.2094,26.117
0.75261,0.17419,1.1636
8.8926,5.5973,12.639
3.2772,10.687,8.1949
11.886,5.1179,2.7655
1.1231,0.08271,1.6163
-4.6718,5.4174,0.96843
10.649,7.6395,13.115
18.456,-12.452,23.809
-0.72558,7.5817,4.1744
9.6965,4.2683,15.124
2.2035,8.8987,6.3911
8.8756,-0.83575,24.331
13.756,-4.1733,24.866
9.9159,-6.3949,24.786
6.0951,11.268,10.231
11.296,4.2992,6.0456
8.8052,1.894,2.4197
-5.0927,6.0372,1.5628
5.4249,4.533,4.2996
2.8062,0.0814,0.93482
4.8616,10.399,8.1681
-2.6391,-7.3663,23.789
0.35768,1.9108,-1.3957
-0.81583,0.5603,0.5859
5.1045,11.328,9.873
-4.241,5.2982,0.99187
2.0203,9.3958,5.5824
-3.5412,6.0999,1.8373
10.541,2.6356,9.684
-4.4654,5.1534,0.76306
19.542,-0.1868,23.783
0.29078,0.82991,1.3245
4.4575,9.5812,6.9013
0.77813,-0.59324,0.30229
12.766,-5.6879,25.182
0.73516,-1.1089,-0.55628
-4.1386,-8.7668,24.941
13.11,-0.68797,28.223
-0.56931,-0.43214,-0.46197
10.596,4.5712,0.39502
0.62556,-0.72323,-0.37805
8.4032,2.7793,12.09
-0.76386,0.40458,-1.1499
-0.62177,-0.34252,0.27803
2.5798,-1.2998,-0.048003
-0.68588,0.56298,0.38018
-0.01805,-6.8522,23.466
9.9543,5.4183,23.617
-4.885,5.3686,0.87459
9.6369,0.43513,-4.5569
