9.8251,3.6997,-0.36682
5.7973,-8.3655,26.296
-2.4959,2.2417,0.14339
3.9219,-4.2803,23.917
-2.6289,6.184,2.0561
10.309,6.0372,6.4545
2.2472,10.453,7.1272
-0.43991,-0.95808,-0.64467
-1.2231,7.2693,3.8044
0.99192,-0.63706,0.50853
-10.984,2.8908,-3.1812
9.3516,1.0217,11.58
7.0726,12.948,11.455
5.2774,-7.6074,25.202
9.3323,3.7429,4.2579
2.893,-1.0085,-0.27004
4.9591,-3.0415,24.124
0.37409,-1.145,-0.1727
-10.865,-4.9402,26.107
2.3082,-2.112,0.28933
-2.8308,6.1902,2.3244
4.1003,0.14393,24.364
-0.098108,0.28928,24.32
-0.2783,-0.63354,-0.35416
-5.237,-5.8185,27.474
-4.3178,5.5015,1.1386
9.5011,7.0294,12.24
5.8261,0.5532,25.966
1.0753,2.3956,-0.30539
8.9475,0.36786,-11.931
-1.3777,12.133,5.4879
-2.3087,0.091303,0.063804
-0.29206,7.5342,4.0652
2.3614,11.244,7.5728
9.4463,-3.4119,26.339
18.242,-9.9786,24.769
-3.1027,-2.1255,24.769
-1.7924,6.1098,2.3862
0.034866,14.033,7.9885
6.3347,8.7659,8.0917
-6.3729,4.5638,-0.31946
2.8023,8.8505,6.1839
1.0702,-2.0144,1.5087
3.0515,10.959,7.8286
-7.9934,4.1888,-0.90913
11.313,-5.6667,-10.539
1.2345,8.0363,5.1363
-2.7317,-5.3167,25.115
1.7413,0.3035,1.4852
1.0525,0.13889,-0.20977
10.392,6.9333,21.524
11.931,0.65495,-2.9991
2.1585,10.451,7.1462
-10.213,-5.1998,25.868
0.40209,0.53756,0.85694
11.098,4.3833,14.324
29.105,-4.0129,23.385
7.5152,-0.35765,24.39
1.1608,8.3958,4.6987
-0.93411,-0.058207,0.38141
-4.98,5.0631,0.72428
3.1013,7.3931,4.9116
3.7832,-9.1482,24.22
-1.7333,14.71,8.0384
9.1462,-1.2989,3.5957
0.60434,1.1479,0.77626
1.8256,14.497,9.2639
17.206,-2.7853,25.28
-4.3301,5.6454,1.3718
-0.74206,7.3911,3.9261
3.3321,7.7629,4.7243
-1.6744,6.9149,3.2295
2.5615,-4.9614,25.048
13.237,-4.4591,25.023
3.9136,8.4523,6.0395
0.45962,7.611,4.5035
10.562,4.3973,11.947
-4.9663,-6.1289,26.174
0.24509,-6.842,24.882
-2.1825,12.73,6.3793
5.5302,15.637,13.402
5.6763,-2.7487,24.708
0.96432,-0.83758,1.612
-0.72092,10.502,4.6317
1.9708,15.056,10.014
11.421,0.071432,24.749
11.287,-4.9277,24.894
-4.8246,5.2118,0.6021
-3.9492,-5.3079,25.473
9.2843,-8.6785,25.288
-0.97359,-0.28589,-0.8129
-7.8167,3.4544,-1.7142
-5.1964,5.3805,0.8537
17.358,-0.95486,24.921
-5.4074,-7.7378,23.335
9.6412,5.9002,-19.455
7.1145,-5.1451,25.013
8.5862,-3.3727,26.233
0.92156,0.95376,-1.9816
2.8039,10.564,7.045
1.7762,15.549,10.449
-2.0629,5.8534,2.18
-5.822,5.4585,0.77536
9.2656,3.2309,0.010549
10.569,2.9737,0.13023
11.469,3.0617,-5.3275
8.6528,-6.0068,22.984
8.6053,7.2024,8.3538
-4.4952,4.6469,0.078127
1.2823,-2.2995,-1.129
11.322,4.343,7.7741
0.25922,5.8511,2.4932
9.6303,8.7514,2.1468
10.645,4.1064,8.5871
10.308,6.1567,18.556
1.4158,14.081,9.5616
-7.2085,3.8597,-1.0934
0.50196,-2.1997,0.59666
-0.065581,12.841,7.3664
10.494,2.254,17.578
14.555,-3.9565,25.289
19.819,-5.794,26.433
-7.0484,4.3569,-0.74452
0.89408,0.19875,-0.45072
7.4309,-3.7429,24.032
-0.20445,-0.94836,0.79634
9.7478,1.2413,13.063
9.8053,2.9038,7.0232
11.018,-3.0402,24.516
9.8729,-2.1963,24.119
-3.0287,6.3324,2.3577
0.021921,19.748,12.787
-11.805,2.4425,-3.7398
17.409,-3.8005,24.098
9.8189,2.5421,4.8444
9.8426,2.2264,6.344
-0.72057,-3.6362,25.485
-6.9249,4.2019,-0.84883
1.5539,-0.43928,0.42774
-3.036,5.6148,1.7082
10.724,9.6387,-1.1479
4.4813,13.842,10.367
-1.4406,-2.2206,-0.030156
-3.6822,5.8709,1.542
0.80311,7.2834,4.4186
-0.03929,-0.90651,-0.12308
10.396,-3.7221,4.0043
10.163,9.4868,-4.7086
9.3528,4.027,-2.5506
0.47483,8.0158,4.8497
9.4213,3.1975,1.3594
0.56714,-0.45366,-0.15425
2.3769,8.3503,5.3734
-1.1545,1.4148,2.1751
1.0685,-0.8081,-0.34299
10.135,-1.3773,-2.9184
0.44735,-0.51626,1.0863
0.19579,12.602,8.2231
6.7728,12.643,10.829
8.7422,11.218,-4.4206
2.058,7.604,4.8723
0.48837,0.79805,2.7503
-7.2971,4.837,-0.24661
1.842,17.203,11.427
0.58628,7.1215,3.992
11.316,6.2331,-11.867
-0.76809,7.1386,3.6054
2.3717,11.942,8.5779
26.167,-5.4882,26.341
21.183,-8.1901,25.601
9.1737,1.9993,4.6909
4.5276,7.9661,7.4093
3.1231,16.912,12.234
9.0534,1.0743,12.932
3.1708,14.222,10.45
0.71732,9.903,5.2159
11.088,5.1648,11.302
12.629,-5.9897,24.187
3.5844,8.8847,6.6132
13.777,-5.3578,25.401
1.8888,7.7427,4.9154
3.7653,8.7076,6.6174
-0.39494,-0.78834,0.1315
-0.54608,-1.1737,-0.90312
0.55345,9.175,4.6475
8.4883,2.9571,-11.227
3.3062,8.8204,6.0304
18.471,-2.5138,25.946
0.41672,-0.20364,1.8223
-1.41,6.7274,3.0989
26.92,-4.1428,24.783
12.208,-4.1071,25.24
12.914,4.152,17.461
-1.2903,6.7512,3.4301
2.6427,16.169,12.172
-1.8557,12.033,6.3897
1.4947,-0.48069,-1.5516
0.27037,0.51112,0.30841
7.5176,6.9861,7.7815
9.5007,3.7505,-10.149
-2.6304,1.7499,-1.4022
29.22,-2.5824,25.989
23.144,1.3866,25.286
9.5374,6.7103,1.8012
2.0194,13.902,9.6144
-5.5595,4.5246,-0.22521
19.344,-5.1461,24.83
-0.94765,-7.9215,24.193
9.4824,1.8438,18.689
0.63533,0.62563,1.3526
4.2533,12.136,9.6227
11.323,6.466,17.658
7.6844,11.451,10.662
-5.7929,5.4816,0.94254
-2.4233,6.8043,3.0317
9.125,10.803,11.915
0.76656,2.1399,-0.69792
-0.017082,1.0532,-1.0719
-4.0304,5.2631,0.99391
9.6446,8.1872,-4.6339
0.6026,-0.1765,0.19143
0.039241,-1.5112,-1.3673
11.715,7.2349,6.283
11.793,1.6268,6.9276
10.47,1.4954,13.093
-0.14576,-0.61696,-1.1662
8.6718,4.0971,0.42087
-6.1614,4.1036,-0.71076
11.491,4.6389,2.857
9.4378,7.889,16.795
-1.5348,0.15657,0.98851
-4.448,6.1193,1.6203
6.1041,12.692,10.559
-2.2257,13.712,6.5372
10.794,10.48,23.528
-0.14598,0.13214,0.042611
10.53,3.5185,-6.5143
10.077,8.2566,14.328
1.9874,0.82266,-0.73006
7.9203,2.9531,25.09
1.96,-6.7855,25.168
-0.56006,2.7889,1.2115
-0.042123,12.182,6.5744
15.973,-6.3691,25.278
18.772,-5.8321,24.816
-1.5485,7.5269,3.9259
9.3865,4.1963,-5.0814
25.692,-3.9862,24.988
13.968,0.94484,25.771
-4.0034,6.0554,1.7087
9.1842,7.1958,8.1867
9.8393,-0.17141,19.147
22.025,-1.0205,26.271
-0.4286,7.1339,3.8317
16.966,-2.2966,24.147
-1.8236,-1.1915,-0.63471
10.369,-0.44741,9.1151
0.7611,-0.35954,0.75117
-1.2484,-0.51753,0.42174
-1.0266,7.3667,3.8696
1.459,8.4872,5.351
-1.2879,6.7065,3.296
0.27618,-0.13798,0.76499
7.0624,-5.9355,23.512
11.137,8.1487,15.286
0.47314,7.0975,4.1007
3.8547,-1.3423,25.995
-1.7765,6.4795,2.7095
-5.9749,5.435,0.64143
4.9496,-2.9238,24.683
11.337,5.9973,12.536
0.48205,-0.19139,-0.40843
9.205,-4.6949,25.358
8.8059,6.2824,-0.55304
3.1335,8.2879,5.8234
7.654,3.7442,-5.6524
19.811,-3.5469,24.89
-8.7788,3.138,-2.5846
-3.519,14.935,5.6043
2.5,10.773,6.6988
0.70041,-1.419,-1.8742
3.1286,-3.0501,24.021
16.982,0.69875,23.825
8.7717,1.5346,-4.8051
-0.073529,9.6172,5.0728
10.23,4.7638,13.846
-3.4721,5.9661,1.9369
0.59709,11.6,6.5355
27.401,-10.224,24.781
0.23497,0.4959,-1.4683
9.3722,4.8445,18.286
-7.0879,3.3912,-1.656
10.977,3.2262,2.8282
14.073,-0.87831,25.392
8.0376,3.1804,5.9672
8.835,5.0004,6.896
3.7876,-5.9795,26.57
-5.4801,4.7553,0.045909
9.4797,8.0096,5.4436
3.2662,7.6316,5.4923
-8.6352,3.8771,-1.3273
19.763,-4.1233,26.255
9.0969,6.7099,1.9388
9.3144,7.2303,4.0118
12.012,-5.2446,25.214
-0.836,0.61599,-1.6263
-4.9691,4.6573,0.15667
-2.52,19.104,11.421
0.42993,2.2026,1.2764
5.488,14.089,11.704
9.7838,6.743,3.3963
9.8895,8.1976,11.223
9.3949,4.0037,-5.291
-6.0633,5.0078,0.18494
-1.6471,1.2926,-0.42712
-7.3452,4.7854,-0.58831
-1.6729,-1.6726,25.177
10.287,4.0736,15.121
-0.59941,-0.55129,0.18527
3.6635,8.8645,6.1289
1.2523,-1.5543,0.83274
8.4236,11.749,11.563
-2.6243,5.7132,1.8547
-2.247,9.9822,3.1046
-0.33577,-0.3293,0.6197
1.0124,-0.030086,-1.5992
3.0549,6.2801,4.2929
4.4739,1.9332,25.032
11.94,-1.2046,-5.5019
14.739,-3.6747,23.501
9.4409,3.5994,0.79696
15.069,-0.54823,21.79
-0.6464,-0.36555,0.73873
7.9281,4.6858,13.201
0.29614,-1.9581,-0.9937
1.8084,10.681,7.5517
-3.7928,4.8246,0.62307
10.383,7.5632,9.9961
15.032,-10.052,25.628
1.0851,-0.111,1.4248
-0.96083,7.2532,3.9885
5.2391,17.928,13.957
10.994,-2.1026,1.2041
0.28472,-0.9266,0.71516
0.35961,0.34276,0.23644
17.662,-1.6044,24.736
-3.7822,9.6005,2.2282
7.8373,-3.6703,22.245
4.423,13.877,10.74
8.173,2.9499,22.67
0.90264,1.5015,-1.4266
-0.78629,15.075,9.0559
-1.9078,6.6824,2.8161
9.4977,6.7122,15.548
1.0116,0.92109,-0.81524
12.552,3.0985,20.258
10.107,0.50822,8.8567
-1.7725,-7.9676,24.645
-4.0549,5.2807,1.0507
5.8501,-2.7684,25.182
17.378,-8.315,25.196
-0.027428,17.488,11.081
9.8784,3.9861,1.8475
0.1745,6.4608,3.2983
1.3989,2.0933,0.33504
1.9306,-5.2897,25.698
0.15522,-0.70357,1.1098
-6.22,4.6182,-0.27456
0.39898,7.1701,4.048
10.545,3.7894,5.2683
1.3738,7.5736,4.6976
-0.90292,13.548,7.5264
4.0569,8.9496,6.5963
2.5674,14.875,10.812
-0.02116,6.2236,2.49
9.5258,5.0162,18.223
10.287,-6.3326,26.235
-1.8608,6.0154,2.3701
9.7514,9.8825,-2.7462
-2.2447,13.886,7.5858
1.5682,13.681,8.9754
5.6805,-4.781,24.939
23.041,-3.9186,26.705
1.4735,10.366,7.0078
1.027,-0.81457,-2.3177
-1.6187,7.9052,2.786
19.037,-3.7779,24.065
0.39555,0.78384,0.07113
5.4995,12.157,10.26
-1.5277,14.556,8.0776
14.886,-3.1457,25.486
0.23691,-1.1972,-0.097142
0.15469,9.7113,5.2661
0.50722,6.771,3.6783
1.0716,2.3031,24.963
-0.90767,5.9474,2.5084
-3.0754,14.875,6.8766
9.2464,1.3431,20.477
0.30537,7.1418,3.9137
2.9169,14.806,10.759
2.047,11.179,7.4964
11.138,2.5405,-0.69664
-3.0967,5.6791,1.6021
1.3236,12.782,7.9532
0.82913,0.13769,1.376
-7.014,4.6973,-0.16561
-8.8134,-3.938,24.883
-1.1903,-6.3839,27.157
-1.2238,-0.43427,1.4296
5.8523,-5.859,27.123
10.146,6.3254,6.3795
12.204,3.976,16.72
-1.8583,0.78568,-1.1752
2.7756,11.194,7.6146
9.7061,-3.674,5.76
1.6877,13.534,9.2739
0.36153,7.2464,4.0908
4.7208,11.699,8.1004
-0.45636,-1.3885,0.13755
0.13503,2.2386,1.2972
4.8271,11.318,8.9527
1.0451,7.2057,4.3723
8.3484,-0.82087,4.1934
0.65196,0.26231,-0.27793
1.5634,-1.0655,1.0378
-7.4863,4.2666,-0.80263
9.5212,-5.2799,24.893
-0.17531,9.4145,4.462
0.30976,10.655,6.9945
-0.48327,0.43284,0.33715
11.328,-2.0344,14.651
-0.1994,6.982,3.837
10.568,-0.86241,7.1424
-0.063933,-0.12379,0.63006
24.738,-6.1605,26.637
-1.7293,-0.89164,-0.078267
1.7354,-0.15472,0.47622
2.0511,13.873,8.6261
0.66936,0.99153,-0.38027
-0.33741,2.6829,-0.010699
10.587,5.4213,10.854
10.401,1.0374,-4.597
9.9464,7.734,1.8881
0.14521,1.1005,-1.8181
-0.98816,0.59263,-0.81245
-1.5751,6.4272,2.7712
1.0395,0.36954,-0.09757
1.5833,8.0915,5.3102
10.242,-5.8971,24.286
-1.8437,8.4338,2.8505
-2.3788,13.403,6.0439
1.3562,-0.99136,-0.67598
10.766,1.9293,7.0823
9.0242,4.6157,1.3047
10.618,1.4047,-9.2566
-1.0142,0.17467,0.90158
0.69104,-1.1532,24.166
24.8,-4.1319,26.024
37.409,-2.63,24.899
10.685,4.9787,2.8002
15.951,-12.689,25.145
-8.452,3.3863,-2.0925
-0.72867,10.968,5.9166
0.12145,1.82,-0.64894
-0.61741,10.452,5.4343
0.63912,-2.2151,-1.9054
0.09365,-1.0165,0.93664
0.45012,0.45266,-0.57675
8.2162,5.9071,-14.547
9.3101,6.4807,1.7379
3.4194,2.2552,0.82558
4.1457,12.762,8.7025
1.7763,13.427,8.6496
-3.0431,5.8126,1.7703
11.162,0.29501,11.862
-1.0143,7.2685,3.7789
0.067977,0.52587,0.59294
9.1989,12.11,11.117
-1.0162,6.4014,2.9551
-0.2231,0.93318,-0.41468
11.255,-2.6919,14.9
4.4563,0.48312,26.123
0.63739,-1.9844,1.3113
3.2313,11.194,7.809
3.3494,-7.274,25.328
4.1487,-10.806,23.149
3.8847,10.501,8.2849
-9.0448,4.0953,-1.475
9.7882,2.4635,4.6159
0.11263,0.76558,0.28495
9.1288,-3.4491,24.902
-3.7455,5.8871,1.8366
-6.3403,4.833,0.1023
24.344,-4.3895,27.614
11.196,2.9565,-5.0455
9.244,-1.1922,6.5301
8.6843,4.9928,23.085
20.499,-0.53776,25.608
-4.5977,12.165,3.6382
9.2508,-4.0851,24.108
13.415,6.4433,-11.508
1.5137,14.922,9.1326
9.3968,5.1054,-1.2823
9.2107,1.1489,-9.5868
-3.3289,-4.3777,26.044
4.8816,-4.5628,24.853
9.5214,-4.4408,25.025
4.5692,8.7638,6.8274
10.32,10.736,5.2719
35.361,-2.2994,26.34
0.24194,-0.26203,-0.46515
-1.1005,7.5428,3.9609
20.727,-5.6441,27.214
18.318,-1.5645,25.322
16.761,-6.126,25.702
9.4953,-0.55663,-9.7839
6.355,-5.4844,24.752
-6.2996,5.2041,0.22265
10.381,3.3955,12.22
4.2085,8.8244,7.0174
9.3073,4.7751,4.7825
4.5658,-3.8415,25.505
9.6637,-8.7574,26.136
4.1575,17.26,13.26
-10.178,-4.7571,24.441
-1.0704,6.7713,3.3468
5.4587,-3.8559,24.677
-5.6356,-1.0239,23.835
-0.19447,1.361,-1.0839
0.52198,17.981,11.803
-6.7432,4.2758,-0.71932
3.0819,0.13289,23.964
-5.4892,4.5659,-0.17481
18.317,-5.134,25.86
-0.9053,5.8281,2.4864
-7.0615,4.3494,-0.6833
-0.87894,0.13315,-0.56261
0.47039,-1.2193,2.1427
-1.3782,7.3526,3.8264
-3.1551,6.1218,2.1665
-0.11917,-0.82602,0.55832
0.94422,8.2157,5.3396
-4.9547,5.1181,0.5559
2.5735,5.6859,3.823
9.8537,-1.8093,24.163
4.629,8.2252,7.5876
15.794,2.385,23.891
7.8082,9.4225,9.5858
21.341,-0.073538,24.774
5.3408,11.7,9.596
-0.38256,11.006,5.6849
0.80438,0.052228,-0.93247
21.929,-5.558,24.555
-6.6714,5.0357,0.1229
-2.1732,6.7043,2.9481
-2.2315,6.3127,2.6401
-5.9962,5.0652,0.17464
0.21157,0.47266,2.7242
11.148,8.4505,6.0932
-0.11285,-1.1508,0.29905
3.7392,8.4004,6.2857
12.575,-0.90951,13.675
-3.2761,5.8271,1.9425
-0.29979,-1.1269,1.211
-3.4904,5.9735,1.785
-3.5694,6.7892,2.5869
1.3231,0.90536,-0.74666
8.2575,4.5319,14.96
28.428,-3.9029,25.551
1.1347,8.0688,5.1768
-3.5313,6.4539,2.11
11.562,0.96038,1.4077
-2.3101,17.114,9.5095
9.3593,4.795,17.519
11.289,5.3056,7.0206
4.5572,-1.9241,26.263
9.4729,1.033,26.19
-1.2909,-1.7164,-0.96205
8.2905,4.1573,14.055
-1.5162,10.35,5.0317
11.895,1.6306,-18.703
0.41453,7.0701,3.908
-0.24103,0.44642,1.1707
-0.99238,1.0251,1.3627
10.17,5.3556,6.9012
-4.167,6.5731,2.4341
19.979,-4.3631,24.427
17.25,-8.6643,23.989
-2.8694,5.5012,1.3984
-7.9088,4.3643,-0.88242
1.1437,13.747,9.3632
-1.6381,1.4621,-0.52338
-0.23696,-0.60468,-0.962
15.223,-4.8603,25.45
-6.7395,5.1161,0.11381
2.5878,15.524,11.007
10.34,3.0002,10.046
0.53749,7.1376,3.9806
13.779,-7.5145,25.812
-0.23457,7.3463,4.1308
2.383,11.219,8.2178
10.759,-0.63257,23.48
-0.95692,6.5922,3.2232
-5.8921,5.1292,0.38856
-7.9522,3.9556,-1.3356
-0.49709,-1.4131,-0.52594
9.7277,4.6363,20.416
-2.3674,6.1385,2.2458
8.4402,8.2802,-12.997
4.2123,-2.9124,25.129
-3.4949,5.6011,1.4494
3.8126,9.4577,6.4885
20.768,-3.9946,25.024
-3.1255,5.5857,1.3434
-9.2021,3.799,-1.8642
13.2,-1.5167,25.911
22.63,-7.3219,25.549
10.994,2.4735,8.9748
0.011367,7.2517,3.9623
9.2825,-0.34423,13.841
1.8072,7.3723,4.5799
16.562,-5.4836,25.856
1.891,8.0117,5.3299
-0.079309,0.53251,0.48838
9.8482,-7.1172,26.359
9.9285,4.2275,-1.9062
-7.0612,4.3785,-0.6076
-10.211,-0.50639,24.75
1.2885,11.063,7.6264
10.711,2.1439,15.021
9.9227,5.5331,18.558
0.75272,2.4642,1.2801
0.77977,-0.49209,0.83957
10.874,5.6543,18.628
11.598,-10.202,25.009
9.6461,5.2135,-10.83
8.873,2.047,19.061
9.6254,-0.58926,2.3546
6.0422,-1.2463,26.674
-0.50895,6.7051,3.3127
-6.186,-5.7014,24.622
0.98132,-0.67139,0.34349
8.6003,-7.4938,25.095
10.354,0.45236,3.2212
-2.3215,-0.65508,-1.5438
1.1671,11.027,7.056
13.032,-2.473,25.506
36.41,-6.2903,24.183
14.647,-1.6472,24.46
8.5545,4.5938,0.89621
-1.4377,-1.1595,0.64451
2.7385,7.4863,4.9002
0.32633,0.84733,0.11838
16.867,-6.5514,25.744
1.5082,12.938,8.4721
1.0346,7.2577,4.2479
6.0278,8.6708,8.0811
-0.98795,-0.36185,0.29969
-0.8505,7.3142,3.7198
-0.1826,-0.37246,-0.011132
-1.02,-0.34493,0.84569
9.4936,7.1636,-8.5961
0.58408,-1.6055,1.2218
3.6894,-3.6894,23.971
6.4763,13.977,12.509
0.15899,-0.38535,0.16402
14.367,-4.1726,23.911
1.5619,-8.0297,26.23
4.4733,13.333,10.59
-1.6248,16.152,9.5875
3.3213,-2.2476,26.723
-5.3173,5.4822,0.87633
-0.099923,-0.60101,0.73898
21.067,-3.2357,23.896
-0.044598,-1.8111,0.48155
3.0311,8.2037,5.8065
-7.4767,4.6151,-0.63913
-7.4357,4.9497,-0.037962
10.09,4.4181,-4.2457
-4.2762,6.2292,1.9772
4.7957,12.893,10.592
0.067637,1.3922,-1.8198
-1.3054,-0.14286,0.15254
5.5482,9.1588,8.3255
9.4936,0.85588,14.242
-1.2928,0.89798,0.90219
0.78925,0.25209,-0.65198
0.044573,-0.48684,1.6549
8.4965,2.45,-8.1066
4.8824,-7.5806,26.207
-0.0074119,0.060334,-0.85047
-0.22787,7.3915,4.2905
2.3247,11.072,7.4411
-1.6822,-1.8869,-1.2218
5.6044,11.612,9.7408
4.861,10.907,8.5791
2.2261,8.0798,5.3152
6.183,-3.6243,25.931
15.063,-2.6551,25.004
0.41586,9.2409,4.7417
9.413,4.1099,-11.673
2.7634,11.985,8.3411
0.7389,1.4992,-0.60101
-0.38629,0.42154,-1.8416
11.19,-3.4607,-6.8206
-9.2123,3.8403,-1.7366
10.001,2.1348,7.9182
2.5065,13.496,9.5645
-2.3553,5.9812,2.1383
-5.0397,5.4265,1.0238
-3.836,5.9538,1.7263
12.039,-4.6662,25.623
4.514,14.974,11.736
4.648,9.0535,6.9678
3.9018,-4.4139,25.031
-4.9422,5.1007,0.51731
-1.6424,5.9379,2.1342
1.4446,0.2114,0.77208
15.048,-4.0834,25.059
-0.63133,-0.30649,-0.43048
-0.74161,-1.8313,-0.42131
-0.36761,-0.24566,-1.5212
10.07,3.9519,-5.8644
13.799,-2.9887,25.772
-6.1227,5.23,0.35357
9.6492,2.0856,12.345
9.4887,1.3001,-3.6209
0.36853,7.3177,4.3291
13.301,0.2422,25.677
22.616,0.86463,25.984
10.863,11.24,1.6524
-0.10003,-0.0061853,-0.4291
2.5627,11.435,7.9081
10.767,-0.22288,3.3696
8.7527,-2.8969,0.72494
0.56052,7.0508,4.0283
10.212,1.7962,-0.031429
8.8074,5.8413,28.89
10.73,3.1571,14.607
10.478,3.5046,1.4523
10.444,5.0506,-1.9361
1.8408,9.1528,6.5279
-0.88776,-1.2144,-0.081968
3.8444,17.314,13.368
1.032,4.8912,2.5069
-3.6918,9.6859,2.9077
-0.54283,13.373,7.4989
23.662,-8.545,25.15
2.5029,9.4257,5.9528
0.67738,2.1351,0.7427
10.472,0.18578,0.72906
18.9,-7.6746,26.694
0.58981,6.9763,3.8681
9.5249,7.5824,11.071
-0.058454,0.43866,0.12251
-3.5071,5.4862,1.1685
10.382,4.8889,4.3296
8.687,2.9223,7.6605
-4.4604,6.054,1.7017
-2.9631,6.2221,2.1743
10.21,5.7413,-9.8266
0.38549,8.922,4.5265
11.465,8.1152,0.87895
11.944,-4.7172,21.646
7.7382,7.8796,8.7928
-0.43697,-0.20353,-2.1249
-0.96046,12.51,6.626
-6.7486,5.5915,-1.9267
-0.35256,-4.6757,26.767
2.3899,-0.54677,2.9665
6.8366,-4.0891,24.521
10.531,3.5231,0.32956
-0.40628,-1.6692,2.0835
0.72137,-0.46562,0.49492
11.657,-7.9604,23.754
6.0294,11.222,10.81
-4.0233,5.8445,1.685
-0.015804,17.006,10.722
-1.1314,7.0141,3.5027
30.405,-6.7517,25.409
-8.4416,4.8178,-0.66502
9.4234,1.8078,15.008
13.656,12.758,14.967
8.4347,-0.86543,23.623
-4.1027,4.8212,0.43238
9.1311,-10.362,25.313
-3.9721,5.1486,0.79617
11.47,-1.223,10.121
9.198,5.0207,0.34046
5.9918,-2.9244,22.848
10.618,4.2819,6.2036
19.785,-8.0794,26.083
9.2974,4.2972,2.3322
-1.2897,-0.016539,0.96895
-0.87153,6.6955,3.3016
10.518,6.421,11.066
-7.1785,4.7666,-0.41788
15.396,-7.7021,24.452
2.8182,0.20321,0.061869
0.40644,-0.74649,0.46222
-4.4052,5.0789,0.94901
-11.005,-2.7885,23.899
9.3645,4.5854,24.505
4.3283,10.503,8.3303
-2.8841,11.539,5.6856
0.10613,0.29814,-2.4251
-0.50321,11.348,5.4221
0.25575,1.5582,1.0541
9.5295,7.9542,7.7247
9.306,2.1512,2.6705
5.1807,-5.9367,25.151
11.776,-0.56895,25.95
0.56114,14.525,9.0812
9.1734,3.2446,-1.3641
10.996,4.6821,9.7929
9.5592,5.3552,5.2444
15.72,-4.4476,24.466
6.7675,14.519,12.621
-7.2231,4.6035,-0.5175
8.8229,3.3182,-9.8739
11.123,2.7775,19.843
9.5074,5.0204,9.6784
-4.4584,5.2525,0.89106
1.2819,10.401,7.3241
-3.0706,5.3883,0.39561
17.791,-1.0904,23.355
9.5478,-1.778,0.85549
2.5984,7.2467,4.7361
0.26473,1.1355,-0.11375
2.8796,14.278,10.559
6.8461,15.744,13.704
-2.3167,5.7357,2.0422
-0.78222,10.039,4.982
9.7665,-0.29729,0.022358
-0.034516,0.3133,0.075518
-0.17109,7.3159,2.8918
10.713,8.5447,16.196
16.894,-7.9776,25.895
4.124,-1.2401,26.03
9.1794,4.4215,-2.9819
-2.1542,6.1318,2.3375
-1.2237,-3.1277,25.285
2.5639,8.9824,5.7936
-1.8625,1.5066,0.64765
10.92,2.2618,9.6811
9.6498,8.9429,1.2572
4.9552,12.07,10.179
1.8571,13.731,9.2222
20.715,-5.203,25.129
9.6392,6.1792,0.52822
22.281,-4.6365,23.972
-1.4691,14.369,7.432
-4.2047,5.2386,0.92905
6.7838,12.666,11.288
10.117,4.2545,-5.1357
1.2526,0.2522,0.99507
0.47021,7.0718,3.9138
-1.9847,5.8706,2.0781
-3.9468,5.9687,1.8469
-2.2816,-5.1319,26.712
-1.2968,-1.4563,0.4456
-1.5671,6.4802,2.9371
4.735,-6.8223,24.144
18.856,-2.7158,25.095
9.6533,4.3827,-4.5525
20.406,-5.4328,22.769
1.9206,13.766,9.5079
5.1799,12.674,10.771
-1.2686,7.1447,3.6583
0.18168,-0.30523,0.36608
8.0691,9.6361,-1.1485
0.10337,-6.0991,25.511
13.553,-3.616,23.514
-1.7495,6.7505,2.9268
-3.2044,5.6839,1.7055
-0.90462,6.6808,3.1082
5.8655,11.486,9.2042
-3.558,-4.2088,23.89
0.37029,12.443,6.9819
4.3445,-4.0878,26.225
0.76592,7.8173,4.8845
-3.2423,6.3198,2.1759
9.2075,5.7588,0.42841
-8.1009,4.3487,-0.9289
26.308,-5.1942,24.306
-0.44208,5.7558,1.9448
0.38471,0.10527,-1.3787
-4.3988,5.7238,1.2982
-2.5911,6.6732,2.9309
8.8222,5.2538,-2.9381
10.238,4.4654,18.331
-1.2288,-0.20946,-0.9128
0.050156,7.359,4.1045
-0.49872,-0.14863,-0.15858
-1.5109,15.395,8.0436
9.0035,6.9738,25.447
6.3387,-0.65598,25.789
-0.40347,0.30175,1.9107
9.0808,5.3539,-4.8972
20.774,-0.83472,25.328
-7.9289,4.2891,-0.92739
4.3786,11.539,9.0492
11.706,3.1753,17.284
0.22988,-0.41977,0.093935
-0.17401,0.57269,0.99403
4.7621,14.781,12.109
0.72816,-6.0213,24.166
5.8751,-1.8898,24.242
-1.3944,-0.44573,-1.0859
-1.6085,6.8845,3.211
8.9925,6.0385,7.221
9.6497,0.9928,5.084
16.332,-3.9778,25.724
10,4.015,7.3746
-7.0725,3.999,-1.1936
0.74999,16.078,9.9523
12.64,2.22,23.261
-0.17326,11.171,6.3955
0.58218,0.066199,0.008267
17.486,0.18495,25.105
-1.8645,0.74884,-0.4409
10.52,-5.3624,25.158
0.39615,1.6401,-0.16764
17.885,-3.0556,24.991
10.416,1.5496,5.0822
19.138,-5.1539,25.716
-1.2772,-0.34944,2.0091
8.343,14.679,13.625
5.5125,12.583,10.789
-1.3707,13.267,7.1834
0.027659,-0.2456,-0.96877
25.982,0.16328,27.233
10.67,5.2954,15.031
23.989,-3.1646,25.105
4.0694,13.657,9.9305
0.91345,1.4552,0.60864
